,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,0.5623121295428763,1.8064895786409672,0.9901016583366476,0.9672468745907891,-0.0801736002085488,0.3338385358734755,-0.5448178947790299,2.0872262718185652e-07,0.0001043015050596896,1.0005092058480212,0.980140750579121,4.0
1,0.41366362703397186,3.3358904429723726,-17.111802672474038,71.70959207816391,-0.2539852941748536,-0.04997930319388598,-0.5896575720459857,1.009260317949356e-07,0.00010449694995791125,0.004461403600040104,0.570345888229715,4.008333
2,0.618805779839918,2.21762158831687,49.40864934172272,85.8835297678364,-0.2251193528725102,0.2980896045994064,-0.5245630345993052,9.569758126132004e-08,0.00010495321782839228,0.017351890889601734,0.07475319109712733,4.016667
3,0.9113718793137036,3.095218480870017,40.10799164414462,29.583984558856024,-0.5084144399991389,0.023594215101546346,-0.3945384428545639,9.532129044187306e-08,0.00010428805410385132,0.00304228817378583,0.0015739397572326129,4.025
4,0.979241308859629,3.1447666225494233,20.937521928614103,13.891467738913608,-0.5345437186280413,-0.00169663086782556,-0.3591136964736988,8.30616941747555e-08,0.00010427328201529543,0.000883119529115402,0.0004471360041598699,4.033333
5,0.977873378046273,3.118051622907572,11.452333770891151,8.751515529958905,-0.5339066940809064,0.012571036158733482,-0.35984458275968695,7.166445287077435e-08,0.00010428171549818158,0.00036445413968563714,0.0003326586459740507,4.041667
6,0.9599295339317273,3.0822238705891047,6.622654713930778,6.584394472674874,-0.5265826690542517,0.031299353969045984,-0.36936913212776856,6.247748906332524e-08,0.00010429132648341971,0.00018392997046063424,0.0003431942391233399,4.05
7,0.9389828495680345,3.0582831865761677,3.942369690880552,5.4677794488295826,-0.5178575309076526,0.043242522312268133,-0.380336922507272,5.519022636657215e-08,0.00010430010215810675,0.00010630101956292197,0.0003881979966377848,4.058333
8,0.9176154731534409,3.033872685900822,2.3050385181696917,4.7722900262238275,-0.508450763219751,0.05498313174669118,-0.39135302385516174,4.9389349418724426e-08,0.00010430786326822266,6.816299713305869e-05,0.0004486602187510536,4.066667
9,0.895586637709322,3.009711959076225,1.1999261968701822,4.249462056325974,-0.49830556308697954,0.0661005471287152,-0.4025230380262139,4.474346637497824e-08,0.00010431505636750508,4.777040309587532e-05,0.0005188296518583117,4.075
10,0.8734285658237951,2.984609304493505,0.40971955292475515,3.7967999252485023,-0.4875588276913434,0.07717361125428884,-0.4135615261871139,4.1012675010036755e-08,0.00010432227372898636,3.6313271931210584e-05,0.0005967879227196935,4.083333
11,0.8510770028826227,2.958919149239183,-0.1902939870052685,3.359820619710584,-0.4762051241948201,0.08797075923415566,-0.4244906805647943,3.802727625038671e-08,0.00010432967559135686,2.9724223920750698e-05,0.0006817943084928713,4.091667
12,0.8283814862114247,2.9329423026792183,-0.6711996369412305,2.909892533896607,-0.46421323099848516,0.09828874293013788,-0.43537100483973484,3.566366701717152e-08,0.00010433748776016304,2.5884301190773004e-05,0.0007737363181586507,4.1
13,0.8052751307360483,2.904421337379329,-1.072444222010905,2.4365749836969104,-0.45132105268204664,0.10909363425732949,-0.4462178829299621,3.382147962082339e-08,0.00010434593325542778,2.354573736469626e-05,0.0008730002583091617,4.108333
14,0.7818312928302011,2.873561587158351,-1.4143114611455743,1.945792981572737,-0.43753044816359754,0.12016316252148541,-0.4569796866148391,3.240483347996301e-08,0.00010435520167766785,2.1894291153546196e-05,0.0009805132565873405,4.116667
15,0.7581696955594007,2.8402154056386215,-1.7068249708736625,1.4549189713896362,-0.42283513119283556,0.1314365791909249,-0.4675867728622414,3.1310639968928005e-08,0.00010436542608657606,2.0385410442686134e-05,0.00109786350934536,4.125
16,0.7343922881960632,2.804938309294898,-1.9555137301972687,0.985307693355354,-0.4073252732277046,0.14255448402166748,-0.47798206404769206,3.0427141338589404e-08,0.00010437671119398628,1.869477213122069e-05,0.0012275024019737112,4.133333
17,0.710540107934635,2.7674096612431653,-2.164990601773636,0.5543046674366146,-0.39096454697570315,0.1535252417330874,-0.48813854164046533,2.9642469378193007e-08,0.00010438916482957084,1.6695125685895866e-05,0.0013730200843818,4.141667
18,0.6866848427718287,2.7270507458867783,-2.3388504717148066,0.1774439061008789,-0.3736849943547015,0.16443702359300574,-0.4980185769045168,2.88582861002509e-08,0.00010440293545675882,1.4414642795181972e-05,0.0015395076025990471,4.15
19,0.6632329288823429,2.6858002114213906,-2.4756898804157386,-0.10647555607757536,-0.35599891268710576,0.17451752175165863,-0.5074553393583103,2.8001633407091943e-08,0.00010441817162839169,1.1985801991074956e-05,0.0017338411474429622,4.158333
20,0.6398926655134348,2.644188689873691,-2.5871333063753017,-0.3197719901518407,-0.337928027950046,0.18347344117696188,-0.5165700891306783,2.7034373424542124e-08,0.0001044347703411167,9.625065227644658e-06,0.0019642773960326,4.166667
21,0.6169043462332132,2.6021783609811506,-2.675056312082987,-0.43886599237239726,-0.3196491530649708,0.19135276835276463,-0.5252723576056332,2.5951653430672623e-08,0.00010445316204422051,7.484463041677382e-06,0.0022422300026227887,4.175
22,0.5944112005296949,2.5587979957178395,-2.7432825127840395,-0.44831075041120844,-0.3011075366060853,0.19848106656138878,-0.5335185379081674,2.4774997104564e-08,0.00010447338771879014,5.697258808289654e-06,0.0025817833186657342,4.183333
23,0.5723049394672081,2.51340703215679,-2.7982660356624582,-0.3594479585836478,-0.2821781786282465,0.20495715161503092,-0.5413599118736986,2.354865642780697e-08,0.0001044955412810461,4.335530744548293e-06,0.003000446939394518,4.191667
24,0.5507409730672341,2.466477923111104,-2.8417265894848067,-0.15714055720673922,-0.26307696022637683,0.21062288595537065,-0.5487540665779893,2.2330038781382452e-08,0.00010451999831000547,3.379199801897476e-06,0.0035206818677914046,4.2
25,0.5294581802071165,2.414844164562085,-2.8783666556869054,0.12829121113172542,-0.24307136805944332,0.216109630725445,-0.5558016284731654,2.1179721692200832e-08,0.00010454685376407113,2.7637795828147283e-06,0.004169935593837406,4.208333
26,0.5085303490247627,2.358198420807279,-2.90759579150044,0.5068130326288762,-0.2221551539346228,0.22126656638450332,-0.5624861837029389,2.014995519705592e-08,0.00010457679342389212,2.417177864949424e-06,0.004983084597240911,4.216667
27,0.48812852403946677,2.2960897442555823,-2.9266979323777536,1.018790368001739,-0.20033782087382931,0.22599324266804593,-0.5687656147060116,1.9280154074727388e-08,0.00010461013009435798,2.417350942890939e-06,0.006001805323399962,4.225
28,0.4680600881617537,2.2283376761053746,-2.933900351490868,1.7172236525160196,-0.17756562033381257,0.22995580332318263,-0.5747114855903422,1.8619289533152407e-08,0.00010464695820838387,3.2828830474413384e-06,0.007269961152328311,4.233333
29,0.44916465851318066,2.1572450594707098,-2.9092651684251254,2.9260011278090197,-0.1547446750428276,0.23290031195393052,-0.5800983045257516,1.8303187726073508e-08,0.00010468803963437255,6.650473710024159e-06,0.008815477973945865,4.241667
30,0.4318320790823839,2.0827554664815833,-2.805349949120407,5.1946208742464846,-0.13203700943091165,0.23496903417815534,-0.5848574987071007,1.8810232630403016e-08,0.00010473137444244859,1.803604572760416e-05,0.010543092903502846,4.25
31,0.4179694798927203,2.005152866641299,-2.447598030131465,9.624587537030564,-0.1100010196711853,0.23711997798327472,-0.5885375131531642,2.171236339744307e-08,0.00010477403104503576,5.5293821162137624e-05,0.011861677660556352,4.258333
32,0.41227449121912246,1.9248231468536152,-1.3800287428050282,16.64034939046455,-0.08945556923274603,0.24203437410461312,-0.5900165892252808,3.0873362734915515e-08,0.00010480298405307875,0.00016193066737489817,0.010805603773249326,4.266667
33,0.4186258782309775,1.8476270533090668,0.549447555429544,21.655238456868247,-0.07154637466610955,0.25181204124397855,-0.5883658086876544,4.792227358595661e-08,0.00010478665689421403,0.00032392118115788504,0.005775108201131619,4.275
34,0.42744826281324305,1.7838516853230912,1.8712851791337723,20.62135141044628,-0.05644781165175457,0.2609233210583358,-0.5860334271725605,6.08656710629672e-08,0.00010472140133841875,0.0003327528520696753,0.0016378269563752297,4.283333
35,0.4327664915058806,1.7158101529351948,2.288533578152086,18.126934506192484,-0.03902709703023825,0.26723759175748535,-0.584605395052981,6.263602467567158e-08,0.00010467791972494254,0.00021918490744533484,0.00047009499951533985,4.291667
36,0.43646300145905953,1.6382328635936783,2.417197840479366,16.16440637607682,-0.01834443435514568,0.27161266791926403,-0.5836030783246173,5.850701738662797e-08,0.00010466223748551446,0.00013046260454111216,0.00028483588252483283,4.3
37,0.4414114672320134,1.55622553059249,2.533839034547934,14.670860778104233,0.0040085179067474155,0.2750868358033818,-0.5822488104134474,5.2958774098857776e-08,0.00010465440729586991,8.12280585090814e-05,0.00028586656587317646,4.308333
38,0.4484489714671364,1.4746732850025033,2.6621995771633475,13.405116254417845,0.026796894070908146,0.27791787983520544,-0.5802982777951843,4.7715289838258464e-08,0.0001046440783933988,5.583443250053741e-05,0.0003112482609572942,4.316667
39,0.45747436307641787,1.3940746586113002,2.7795488491644815,12.250411069979403,0.05000420185947206,0.2800028001585626,-0.5777547268311712,4.328875702296673e-08,0.00010462988676419084,4.320092534105086e-05,0.00033344585366104125,4.325
40,0.4684681991924498,1.3155501895813169,2.873930338257532,11.162332454350993,0.07341393632416686,0.2813466589391517,-0.5745928681537632,3.9786707638726145e-08,0.0001046130074239903,3.731049199132403e-05,0.00035028050558188816,4.333333
41,0.48056012230838163,1.2405319981026197,2.921620554179102,10.131626079763521,0.0965400009888391,0.2816053172067782,-0.5710350131173612,3.717969802590393e-08,0.00010459420732820846,3.489100223789394e-05,0.0003637718693065137,4.341667
42,0.49370839770154906,1.1680109133268115,2.928204678916422,9.162414320173212,0.11962355362136214,0.2807534660931194,-0.5670716086806823,3.537410883177792e-08,0.00010457557314167676,3.407439441281403e-05,0.0003761627555166889,4.35
43,0.5071660420869307,1.0996980475077471,2.8871364126556833,8.259563185370062,0.14195970383470985,0.27870848622437844,-0.5629134346146634,3.42308815433094e-08,0.00010455722127644458,3.3775082326849996e-05,0.00038899840406218534,4.358333
44,0.520615610332287,1.0353471221679378,2.80599979110401,7.42955992018757,0.16343700018316978,0.2754894627916736,-0.5586559008351041,3.357931082029383e-08,0.00010454026921707062,3.339353335010003e-05,0.00040333726177375976,4.366667
45,0.5341681738410279,0.9744934465996749,2.7025961995699426,6.681845091637371,0.18412392765962793,0.2712799513202668,-0.5542635473769367,3.3240685193698537e-08,0.00010452487996348137,3.2665374796530827e-05,0.00041978048507810845,4.375
46,0.5476748475589208,0.9154201589356663,2.5860485787167207,6.015863141515867,0.20436302705769135,0.2658476260913447,-0.5497847811184063,3.3056407391443984e-08,0.00010451058720996025,3.155599140550007e-05,0.0004384910027687315,4.383333
47,0.5613977653834679,0.8595252625476268,2.4715599584135495,5.4350649291044375,0.22380002168637547,0.2597067687006617,-0.5451315962776685,3.290879063599394e-08,0.00010449736803489047,3.015275008256131e-05,0.0004594108438633033,4.391667
48,0.575620634600201,0.8064069988126648,2.370475854308455,4.939898846142886,0.2426149262721516,0.25302936793004094,-0.5402005638565018,3.2727616890414484e-08,0.00010448474509573455,2.8593622530018924e-05,0.0004822203792261375,4.4
49,0.5906268739228157,0.7562856963254425,2.290245742004103,4.5290386483930565,0.26085466761439347,0.24609202778016748,-0.5348794900936376,3.248441717965728e-08,0.00010447235808395153,2.7014273777404887e-05,0.0005064174102020021,4.408333
50,0.6066307723531615,0.7094779101182263,2.2341050911905467,4.199120427795749,0.27854326357062065,0.23916317013532803,-0.5290719620677776,3.217985742952401e-08,0.0001044599647088,2.5523444965023126e-05,0.0005313865462576233,4.416667
51,0.6231712981718934,0.664108765937409,2.189750948588699,3.926743779890658,0.29595490667124963,0.23164676042055865,-0.5229273221776353,3.183127472631683e-08,0.00010444747838417431,2.4197208116717e-05,0.0005564739984373049,4.425
52,0.6406524089190014,0.6228815896776866,2.1644625052418114,3.720172083928115,0.3126284589172042,0.22455108815850275,-0.516277801341377,3.146194100223801e-08,0.0001044354352094238,2.3061941754389368e-05,0.0005813013564733971,4.433333
53,0.6589635980560197,0.5826831059431543,2.154016445732877,3.5697763840569556,0.32923946679082217,0.21697211044675943,-0.5091433879287586,3.1095120511511365e-08,0.00010442354495741082,2.214069838532387e-05,0.0006053505776638885,4.441667
54,0.6774450478190391,0.5450339468963753,2.14335621092121,3.4452529719665654,0.3451613333713666,0.20926894020318518,-0.5017695459945094,3.075175947900589e-08,0.00010441198215680497,2.1439957311664303e-05,0.0006282149640592291,4.45
55,0.6960624825816863,0.5099151766186104,2.1324735268489987,3.3445826673548233,0.3603880110099363,0.20154604294838543,-0.4941681766040279,3.044772237822012e-08,0.00010440123763056555,2.0928737466756302e-05,0.0006498454214862683,4.458333
56,0.7145338483720117,0.47602109953976635,2.1164545903697674,3.2550208004951253,0.3750610241469952,0.193367942222043,-0.4864571715604774,3.0192523744393506e-08,0.0001043912605593182,2.0576015541314357e-05,0.0006702013089632864,4.466667
57,0.732869225486264,0.4432007859659402,2.0967223001060766,3.17793311113259,0.38919738774185014,0.1847506890044858,-0.4786387875666657,2.998956854423552e-08,0.00010438214021286366,2.0339609798149492e-05,0.0006893755023745982,4.475
58,0.7511917237813667,0.4122664352230825,2.0766605941196543,3.119733503398508,0.4026937866836225,0.17610944581521887,-0.470665156918442,2.983705993025413e-08,0.00010437377328912735,2.018575700662776e-05,0.0007074479837928779,4.483333
59,0.7687799314183752,0.381689594917176,2.0424263111828367,3.0432501410370354,0.4155085332921096,0.16677398265601573,-0.46286240951981705,2.97301946897526e-08,0.00010436601835067642,2.0097264592250542e-05,0.000724441856662559,4.491667
60,0.7861936714513067,0.3525114002531854,2.007197466981226,2.9826721059522456,0.42769758812751674,0.15734016809929188,-0.4549959970026019,2.9660456623601695e-08,0.00010435914204674028,2.0013849082048763e-05,0.0007407458671692116,4.5
61,0.8035769519218285,0.324639536797891,1.9744466996801266,2.9456828364762626,0.4393468201429389,0.14786059809500013,-0.44700573579908,2.9616939923786947e-08,0.00010435278933432417,1.9930702031161567e-05,0.000756440166199385,4.508333
62,0.8209482665446571,0.29784521794377256,1.9446958163156682,2.9316645238410346,0.4505064225352869,0.13829504150736838,-0.4388860415015872,2.95913111558237e-08,0.0001043468518822909,1.9862342177805175e-05,0.0007715311061693515,4.516667
63,0.8379324739549698,0.2719694219553717,1.9103926067444703,2.9166878912633876,0.4610480362743979,0.12857687574025833,-0.43081922885172586,2.9579112671914668e-08,0.00010434128944500145,1.9827737997892647e-05,0.0007860005931762759,4.525
64,0.8548375998891649,0.24746101381039753,1.8785036281059453,2.9208493993021736,0.47105502311920994,0.1190069363293807,-0.4226665671373303,2.9577674592615835e-08,0.00010433620346291611,1.981385746273104e-05,0.0007999946764151403,4.533333
65,0.8713132152891138,0.22303478314916886,1.8420564630530647,2.9211530519679845,0.4805476983089581,0.10899212709984833,-0.4146047980380993,2.958560958615958e-08,0.000104331442524607,1.983781914775043e-05,0.000813459306504013,4.541667
66,0.8872994793298467,0.19974193053385678,1.800455252021805,2.9155352524014373,0.4893900653273196,0.09907279806218021,-0.4066748791344904,2.960251914058278e-08,0.00010432708872384008,1.9883579827335938e-05,0.0008264942105674236,4.55
67,0.9026024406913418,0.17669983936780317,1.7505802236068064,2.8940449259257295,0.4976114302360971,0.08885455408966277,-0.3989865228198982,2.962637162900018e-08,0.00010432311703597405,1.9932511614524574e-05,0.0008392058908872664,4.558333
68,0.9172781464530184,0.15401945008983678,1.6946522522824319,2.864409620352256,0.5052306313592207,0.07843655081215802,-0.3915255155274749,2.965300902309688e-08,0.0001043195406207692,1.995322667282996e-05,0.0008517876055981346,4.566667
69,0.931104311858875,0.1313207248540228,1.6290552827088585,2.814833907775964,0.5121988067273963,0.0676516536484295,-0.38441923575917014,2.96764494861081e-08,0.00010431630134301668,1.992947957381083e-05,0.0008643995255854528,4.575
70,0.9441917925873266,0.10948660475084593,1.557294145348088,2.757673847514397,0.5185105500395488,0.056997892461796415,-0.3776248964628762,2.9689532929265016e-08,0.00010431341953934938,1.983259078278757e-05,0.000877314118420707,4.583333
