,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,2.1637336550593522,0.08578987791328391,0.9467663768423341,1.0274770520884984,0.5288018935652453,0.04547747460684439,0.3576315934941917,1.0006284516751962,1.0000736781104735,1.0115800628168496,1.0224245956162326,4.0
1,1.6124063527492272,0.1358847834156871,0.888231395795362,1.0586900711874025,0.633551530764548,0.0866238302783682,0.026622732650923388,2.2086175088809057e-07,3.615657107269854e-06,1.003781490255465,1.0425903076796545,4.008333
2,1.0679469860732418,0.24034891574880612,-65.70227512518402,12.086773087467256,0.5446567638628493,0.13348804463940786,-0.3084314373030023,9.758644385176847e-08,3.56998255865631e-06,0.004565888134039353,0.050902924846463415,4.016667
3,-0.3030167943020168,1.0200135861250075,-126.1512818113005,154.09280600418634,-0.09994843019939036,-0.16273403644656823,-0.6108419964953986,8.43784664038955e-08,3.85016661353669e-06,0.001860591792247142,0.1294877662855719,4.025
4,-0.9505073009297775,0.5408967030017926,-101.59592254076503,-7.819425721692989,-0.44643272115526766,-0.26814944861854756,-0.3720130356418602,7.662553629853673e-08,3.5705019841500133e-06,0.0004805693544562713,0.0009494608304174225,4.033333
5,-1.2869725907655565,0.08077891166241796,-77.78347025382851,-11.154068825225089,-0.612391246248466,-0.04957617735035486,-0.179218202640181,6.515442222597851e-08,3.5722094677898434e-06,0.00018884241896154384,0.0004037972789896001,4.041667
6,-1.4384858170500863,-0.058865983231772515,-60.22871995767794,-9.513394724544467,-0.6333073687302301,0.03732338195467873,-0.08443187710490319,5.538516716402825e-08,3.5806937176883988e-06,9.304713997351977e-05,0.00043929670330967904,4.05
7,-1.503697748361051,-0.09611651587635983,-47.748509139069995,-5.408098860958151,-0.6356124697591572,0.06128168696925919,-0.04291087424961431,4.783041019349401e-08,3.581097315848589e-06,5.342558283847637e-05,0.0005643927137719754,4.058333
8,-1.5228829556672943,-0.115491783918225,-38.53469302022507,-1.5973206269527669,-0.6350068818163976,0.07366589641938234,-0.030652826142861914,4.2054195895799056e-08,3.578160842896909e-06,3.475734056167404e-05,0.0006947245918735656,4.066667
9,-1.5124425410045652,-0.13121603886659972,-31.393005316417476,0.32839515077158077,-0.6334182742013407,0.08359495803576301,-0.0373252313963939,3.766005441170214e-08,3.574546486796383e-06,2.429331634563148e-05,0.0007947931264097144,4.075
10,-1.483442063621014,-0.1496763226485996,-25.74298201562594,0.2541180873122362,-0.6304314041479976,0.09507168054626491,-0.05583565368197142,3.423108599875301e-08,3.5712300714097595e-06,1.7618141436126133e-05,0.0008466039846353402,4.083333
11,-1.4427043969993658,-0.17288536360134643,-21.21751869292596,-1.1434944164284822,-0.6252941327613866,0.10919429293680098,-0.08175484037179408,3.144425086278156e-08,3.568821914874452e-06,1.3181700260252917e-05,0.0008493671250436905,4.091667
12,-1.3951964457925916,-0.200670922323004,-17.564621297120908,-3.1038222398382027,-0.617512687435938,0.12560740485334398,-0.11180724798354402,2.910334347954221e-08,3.567534582372447e-06,1.0070937851798365e-05,0.000814263226991624,4.1
13,-1.3446138588757761,-0.2333598169021315,-14.625570198980226,-5.0128621380810605,-0.60679355148288,0.14422886752221975,-0.14352567593309376,2.7072889330933262e-08,3.5673978954606403e-06,7.669009893964463e-06,0.0007566106265529099,4.108333
14,-1.2939068360992747,-0.26935769413621724,-12.301420676563255,-6.383542028248751,-0.5934245436355715,0.1638247883115234,-0.17495356454098968,2.524065865215722e-08,3.5683344388948297e-06,5.81549289787532e-06,0.0006896758552500851,4.116667
15,-1.2452461555986303,-0.30687398667900784,-10.48634007715072,-6.839238090645162,-0.5780552194364843,0.18317654796090377,-0.20469126888894104,2.3542532673599435e-08,3.570187572768373e-06,4.851957459587149e-06,0.0006219738648369219,4.125
16,-1.1996103924664887,-0.3438038569097658,-9.017539559415804,-6.13892696349417,-0.5615120219377387,0.20103393673481307,-0.2321413481056224,2.201078927089522e-08,3.572759011007642e-06,5.195137078316959e-06,0.000557449206816592,4.133333
17,-1.156049744114076,-0.378880433524284,-7.6886054170337985,-4.230533562145174,-0.5441987543887744,0.21665375766101122,-0.25789312711483847,2.077623412780922e-08,3.5759028081484196e-06,6.630720223555637e-06,0.0004974470436946381,4.141667
18,-1.1120489359484331,-0.41176411419740266,-6.3423909047528415,-1.291861855446503,-0.5258662379740014,0.22966165627716076,-0.28340822746543937,1.997108223385012e-08,3.579669127634278e-06,8.034728595608567e-06,0.00044286860327980726,4.15
19,-1.065427270790897,-0.44145437621492006,-4.982986965364386,2.2713309706847014,-0.506311095019137,0.2392615922266817,-0.30984345328839136,1.956485832102632e-08,3.584361640918364e-06,7.972682868784577e-06,0.00039524102616047126,4.158333
20,-1.015703174624235,-0.4684748844916978,-3.788505694297884,5.9478073973973675,-0.48530344201799985,0.24558719574717458,-0.33729437951220126,1.9271823060564357e-08,3.5903648696575537e-06,5.8662910470027345e-06,0.0003561708473936187,4.166667
21,-0.9661932463433146,-0.4947020013257727,-3.010012783473006,9.209727057404258,-0.4634183297747553,0.24998782572644368,-0.3637987611542149,1.866395837214056e-08,3.5978777467509424e-06,2.8304706894558343e-06,0.00032554015282413456,4.175
22,-0.9220939759636787,-0.5230163725471743,-2.7761730962261617,11.595750224092647,-0.4418177609224103,0.2547406304713022,-0.3866578297676013,1.7457763222387707e-08,3.606379159066913e-06,1.4462150831901428e-06,0.00029982040082494177,4.183333
23,-0.8873542428981392,-0.5555657398724644,-2.9608801164824188,12.710441524979972,-0.4216222287110816,0.2617386122513859,-0.40413808916435856,1.580364881233735e-08,3.614635609503806e-06,4.383082073571942e-06,0.0002727141686534501,4.191667
24,-0.8617516215266856,-0.59358649805098,-3.1704482388896746,12.260284736753906,-0.40265750091152647,0.2716981875049952,-0.4167097693433459,1.4431093662013157e-08,3.6214679650332568e-06,1.2538474783145107e-05,0.00023914263537441397,4.2
25,-0.8381591435270291,-0.6401422408110681,-2.8632961304582194,10.22953055470263,-0.3815842450288028,0.2841905662108111,-0.4280527841546848,1.4492905115286904e-08,3.6270029938551817e-06,2.3672939987134496e-05,0.00019959144961728556,4.208333
26,-0.8042614965639134,-0.6980757163899612,-1.6674734616028117,7.066574596338986,-0.35316605899256825,0.2963078185492782,-0.4439317643987934,1.685382558243112e-08,3.633777121714658e-06,3.2930094758736785e-05,0.0001598629298489109,4.216667
27,-0.7508890947803415,-0.7690695261516618,0.23894748663633747,3.6247760855058617,-0.3137691559218235,0.30368605757584155,-0.4678928245080802,2.1068135625868172e-08,3.6466118810796776e-06,3.6024612836835816e-05,0.0001269726089473931,4.225
28,-0.6808999200485053,-0.8515583613588535,2.2118465240275795,0.6490177100589705,-0.2654188560242601,0.3030862406798123,-0.49728418593129625,2.5394837748129226e-08,3.671476464411481e-06,3.2628632040945426e-05,0.0001058600630201579,4.233333
29,-0.6084439610175312,-0.9400518750204847,3.650631342221333,-1.5420919403010807,-0.2157400290490044,0.2954308624216328,-0.5251445947496223,2.8262726249676916e-08,3.7136305253516597e-06,2.5788073269042042e-05,9.858764964959361e-05,4.241667
30,-0.5443581650248073,-1.0283629235379572,4.439417066549162,-3.092011984500287,-0.17109455492970457,0.283860243639832,-0.5474943062298836,2.9261126840423397e-08,3.7731496119232714e-06,1.8640773898285853e-05,0.00010531237006753056,4.25
31,-0.49268526592668915,-1.1134404377833882,4.733698060474395,-4.190539059967732,-0.1336724382615623,0.271603670759916,-0.5638821909574269,2.8782116405763348e-08,3.8452522955295986e-06,1.2661830438538459e-05,0.0001267440433061896,4.258333
32,-0.4524226166437929,-1.1953670019734077,4.7387583471122445,-4.949958897458934,-0.10258501080825684,0.2602871176132101,-0.5756100519988135,2.7367324453613907e-08,3.922097838132416e-06,8.143774576862075e-06,0.0001650156960668813,4.266667
33,-0.4211437012850308,-1.2756750611597505,4.6055268920113415,-5.390340564714989,-0.07609803961277786,0.2503235795786534,-0.5840780717284477,2.5419701162922373e-08,3.997449124689057e-06,4.980765181686201e-06,0.0002237154575335497,4.275
34,-0.3961403614685826,-1.35500867351117,4.4323405246137595,-5.510414961418832,-0.05287631622255675,0.24122344315343103,-0.5904365720853813,2.3187642741499138e-08,4.067995311981224e-06,3.063944135768902e-06,0.0003079032101609906,4.283333
35,-0.3756293906323264,-1.435300379334854,4.271579316526674,-5.282070626791999,-0.031715729829397216,0.23263722013942836,-0.5953772218410677,2.083372821165928e-08,4.134198257123296e-06,2.3659917004935875e-06,0.00042563634155304265,4.291667
36,-0.3579319389294391,-1.5178393140986635,4.1496067518587445,-4.741832084960269,-0.011868277013196026,0.22390198560151664,-0.599438941715031,1.8506350041028343e-08,4.197218085116893e-06,2.8887376681925567e-06,0.0005907239355174697,4.3
