,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,0.5623121295428763,1.8064895786409672,0.9901016583366476,0.9672468745907891,-0.0801736002085488,0.3338385358734755,-0.5448178947790299,2.0848150061869575e-07,9.041261617093177e-05,1.0005092056068945,0.9801268616902321,4.0
1,0.41156099490643866,3.3356648143250105,-17.341431304981306,77.89310176755484,-0.25277944629157595,-0.04968277591709594,-0.5902005472597395,1.0025944009331249e-07,9.060800468762767e-05,0.004450980020184847,0.5383543924052328,4.008333
2,0.5921589121153834,2.2470777208799766,44.09788903709099,79.20283102924341,-0.22497026045934426,0.280326482202392,-0.5343294470276618,9.535988773083214e-08,9.102442777591072e-05,0.01635446699363094,0.052404766896954155,4.016667
3,0.9032418249436845,3.1147197234211608,42.070297163585444,31.255473702018552,-0.5055546158050501,0.013589005164300939,-0.3986632439200445,9.443438400909936e-08,9.041061056051249e-05,0.0028306407715598947,0.001386134967858717,4.025
4,0.9823413751230518,3.1500525487968507,23.061526003428877,15.377322399969607,-0.5356379486966485,-0.004531549022805761,-0.35745484421881946,8.202820064742464e-08,9.038374446226398e-05,0.000850203109374335,0.000410787620387338,4.033333
5,0.9849990299088698,3.121432535522334,13.003824552590482,9.785735151510558,-0.5364961731461152,0.01081729172500041,-0.35602999181994466,7.079567865556768e-08,9.039073112548944e-05,0.00035777082515177166,0.00029660937422361984,4.041667
6,0.9680222022498396,3.084649498747094,7.722077819768304,7.345707507057556,-0.529624099189912,0.03019110592867906,-0.3650881035532076,6.17910968583476e-08,9.039976915428326e-05,0.00018253483842755577,0.00029732579851452493,4.05
7,0.9469388932125372,3.0598351445769874,4.741915566448974,6.073982907430068,-0.520923463671954,0.04268455249702783,-0.3761904925036555,5.463898538803117e-08,9.040839503434221e-05,0.00010611668431775867,0.00033054916939371696,4.058333
8,0.9251246681944143,3.0350180635157717,2.908543363520044,5.286772126022182,-0.5114211143414769,0.054711794100441365,-0.38750171105174874,4.892755731500115e-08,9.04161847394482e-05,6.822982835605343e-05,0.0003780910689914886,4.066667
9,0.902571921076113,3.0106086174446225,1.670742297840674,4.7070317962312656,-0.5011401028158341,0.06601934652870267,-0.39900194975671294,4.433792752936631e-08,9.042344798141749e-05,4.783987429637014e-05,0.00043429571782964546,4.075
10,0.8799075551892717,2.985361282966986,0.7872454668634554,4.217240620852325,-0.4902532965580734,0.0772222556939999,-0.4103546528497907,4.06407223735236e-08,9.043072757108159e-05,3.632719621921851e-05,0.0004971867928955149,4.083333
