,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,0.5623121295428763,1.8064895786409672,0.9901016583366476,0.9672468745907891,-0.0801736002085488,0.3338385358734755,-0.5448178947790299,2.0824037416655727e-07,7.652372728195189e-05,1.000509205365768,0.9801129728013431,4.0
1,0.4095440947447888,3.3353855512187214,-17.551774961632912,85.27572641842862,-0.25162470486466193,-0.049382836143312674,-0.590718931533614,9.962590901137452e-08,7.67190484664474e-05,0.00444062270502521,0.5001626877403323,4.008333
2,0.5628708064274734,2.2982773704982415,38.422601000102624,76.37782255426525,-0.2285140167342541,0.25664445878455366,-0.5446259988351277,9.501159162316315e-08,7.708579937739465e-05,0.015121743561337525,0.034535468464066355,4.016667
3,0.903698414877941,3.1425952432799193,45.16198662113304,33.11690922968607,-0.5059189336172782,-0.0005072292768375609,-0.3984322878507924,9.337839208670377e-08,7.65368039257232e-05,0.002596212365195555,0.001091540520788972,4.025
4,0.9902749717136224,3.158400370290603,25.5578511205534,17.15982124783692,-0.5384000744595892,-0.009050128157674715,-0.3531939519276039,8.076544069186385e-08,7.649310827411339e-05,0.0007997048560709919,0.00035621136009712095,4.033333
5,0.9956530970633526,3.126275357732076,14.827656405072426,11.166105944077284,-0.5403044677558465,0.008276650684013611,-0.35029286583161556,6.967491790772266e-08,7.649920865956451e-05,0.0003431591216483991,0.00025763464126936,4.041667
6,0.9791256450363371,3.088108563775619,9.051075071409631,8.457253237245146,-0.5337405649556101,0.028573879160461196,-0.3591755217530692,6.086498604434192e-08,7.650770152075868e-05,0.00017717231114500523,0.0002531088794314385,4.05
7,0.9576242912619664,3.06215454328655,5.739973033137914,7.026234356676468,-0.5249983131222625,0.04179282090420389,-0.370584192884219,5.386913457733488e-08,7.651611606536503e-05,0.00010371979063809166,0.0002766110039168044,4.058333
8,0.9352107895639246,3.036786550420311,3.6880977910950716,6.142108356623962,-0.5153779311101374,0.054213397217688614,-0.3822944001195305,4.826824771340288e-08,7.652386872805381e-05,6.698789997444259e-05,0.00031245242543265065,4.066667
9,0.9120499749119778,3.0120342921602927,2.3007506495159347,5.499483787227497,-0.5049612130292394,0.06579046567253577,-0.3941932275402891,4.3755409886837194e-08,7.653113539537245e-05,4.7153083472383743e-05,0.00035550540188487184,4.075
10,0.8888323511979342,2.986586091890416,1.31010763235461,4.964342251486698,-0.4939463569405419,0.07718408714088794,-0.40590901176667,4.011484344300008e-08,7.653840564815587e-05,3.598450699651328e-05,0.0004038509665313436,4.083333
11,0.8654995922342287,2.960644864213966,0.5600002026777313,4.465068345627459,-0.4823287760708648,0.08824150536054406,-0.4174624548168215,3.7195993847575093e-08,7.654582026005718e-05,2.9620137718890692e-05,0.00045664362607320073,4.091667
