,theta,phi,dtheta,dphi,position_x,position_y,position_z,timestep
356,1.1225580259151435,14.015530649463344,-4.127339600195162,0.9181396544723542,0.05467498580414657,0.44727665434836344,-0.21668927154395756,3.5500000000000003
357,1.0804295189593747,14.024904770040926,-4.298795292315738,0.9582055032938359,0.04941266555257186,0.4383035818508833,-0.23547475155454708,3.56
358,1.0366085386249393,14.034719526846903,-4.4657074566667445,1.0065997533380688,0.04401026635583324,0.4280848794096864,-0.25457107548989705,3.5700000000000003
359,0.9911434859504618,14.045067221165677,-4.6274696859657585,1.0652196329482984,0.038473302057178145,0.41655348193770486,-0.27386675905336033,3.58
360,0.9440891128339325,14.05606182824564,-4.783416465450596,1.1365375495264345,0.032810073772679534,0.4036502637679149,-0.2932404535856607,3.59
361,0.8955071604452083,14.067845804516399,-4.932812858544914,1.2238282275291414,0.027031820327161896,0.3893257959752475,-0.31256152238885704,3.6
362,0.8454671285447876,14.08059967314831,-5.074838083746535,1.331506255393798,0.021152822942281695,0.3735421009053095,-0.3316909057131655,3.61
363,0.794047255316995,14.094555788412208,-5.208558890549699,1.4656394119357858,0.01519045584474699,0.3562743538308554,-0.3504822889300332,3.62
364,0.7413358415513981,14.110018541309586,-5.332885664923929,1.6347497101542834,0.009165175442590726,0.33751247578235855,-0.36878357914957294,3.63
365,0.6874331483029447,14.127394770819144,-5.446498649568692,1.8511001626691947,0.003100442445872634,0.31726255748836485,-0.38643868449287244,3.64
366,0.6324542706883747,14.147240853838108,-5.547720898688688,2.132830428400217,-0.0029774259968878103,0.29554805262887796,-0.4032895777499228,3.65
367,0.5765337197590451,14.170338024458497,-5.634292694774979,2.5076348677090463,-0.009039473038420792,0.2724106798771751,-0.41917861278462537,3.66
368,0.5198330995950339,14.197817409467246,-5.702955250124899,3.019368259622321,-0.015054380529814297,0.2479109781656053,-0.43395104854330785,3.67
369,0.46255464334796076,14.231376658193188,-5.748644923418475,3.7404858833991224,-0.020988792140504337,0.22212846921098106,-0.44745772288616154,3.68
370,0.4049664496130214,14.273674097706833,-5.7628403575809175,4.796744293237296,-0.02680764772072919,0.1951613974893634,-0.4595578080651878,3.69
371,0.3474526429238801,14.329086584329813,-5.729928920540212,6.419097479304198,-0.03247446580264219,0.16712604549250068,-0.4701215736263032,3.7
372,0.2906208084174836,14.405254877706005,-5.618556269802596,9.058534640829908,-0.03795146106041127,0.1381556745276007,-0.47903308466034344,3.71
373,0.2355524359537623,14.516397409629006,-5.359262753471398,13.644170548500671,-0.04319934317205835,0.10839924539650135,-0.4861927810518908,3.72
374,0.18443599332953872,14.690350634889864,-4.783793411448108,22.069989603736072,-0.0481769959677876,0.0780201553111873,-0.49151992067945527,3.73
375,0.14217901915419917,14.97899221137709,-3.486111791689924,36.91810003520808,-0.05284437315606431,0.047193525235568544,-0.4949547892500712,3.74
376,0.11907984977671719,15.433698063741993,-0.8830169496341214,52.48882388680465,-0.057179231025155645,0.016087690471979183,-0.4964591843793905,3.75
377,0.12639139439254612,15.950796375607275,2.2726620670080315,46.61102616643972,-0.06117838656803957,-0.015155205722631484,-0.4960116175619642,3.7600000000000002
378,0.16004740598796785,16.328449023510764,4.236112200153748,29.1297341372549,-0.06482937561440567,-0.04632983288436602,-0.4936098648146662,3.77
379,0.20743115148007815,16.555843791022184,5.125328181294772,17.41938207056098,-0.06812452296915938,-0.0772176834369487,-0.48928159451879616,3.7800000000000002
380,0.26089806629723156,16.69537927287401,5.518688438218393,11.09243046208301,-0.07104520136293378,-0.1076425317846192,-0.4830793565391689,3.79
381,0.3170740363321573,16.787274215911935,5.693414150740679,7.5866701425887255,-0.07357193602225971,-0.13744117534434902,-0.47507588188614713,3.8000000000000003
382,0.3744058031499913,16.85198975037141,5.76050650738951,5.511140456140829,-0.07569161167042802,-0.16645864057070645,-0.46536254780771247,3.81
383,0.4320829514842155,16.9001291756459,5.767220890783808,4.201759761817439,-0.07739754527783725,-0.19455148502448424,-0.45404772839397955,3.8200000000000003
384,0.48962494750420826,16.937541743158246,5.7357789936491645,3.3304332418980445,-0.07868856786237696,-0.2215907049262481,-0.44125465298176353,3.83
385,0.5467132336260098,16.967664772743422,5.6776980361141325,2.7247972305478623,-0.07956827858818437,-0.2474637479890805,-0.4271189324692947,3.84
386,0.6031166809983548,16.992633198175465,5.599507796037202,2.28864350518962,-0.0800444610024734,-0.27207583011629666,-0.41178589938140375,3.85
387,0.6586556645499341,17.013836708778634,5.505233140448123,1.9653042545899277,-0.08012856931247925,-0.29535067958456424,-0.39540787605821826,3.86
388,0.7131834856342907,17.032216413876426,5.397557508432815,1.719815884768244,-0.07983523406935564,-0.3172307781943467,-0.37814146660648107,3.87
389,0.7665761660951971,17.048431411591473,5.278404677033094,1.529729122505422,-0.07918176836941121,-0.33767715275220717,-0.36014495424350385,3.88
390,0.8187265321922597,17.062956760392204,5.1492456715611565,1.3801262817904572,-0.07818767242389357,-0.3566687698248512,-0.3415758722634859,3.89
391,0.8695406078062716,17.07614347875582,5.011267890885556,1.2607946461812527,-0.07687414217827646,-0.3742015906770392,-0.322588802966141,3.9
392,0.9189353011227493,17.088256604042197,4.8654716123425965,1.1645578002173587,-0.0752635907410078,-0.39028734706281315,-0.30333344463056056,3.91
393,0.9668368390048692,17.099500085741276,4.712726590933036,1.0862553429985202,-0.07337919193383498,-0.40495210035977336,-0.28395297252422885,3.92
394,1.0131796443624594,17.11003351118097,4.553805976059421,1.022099376572681,-0.0712444544736683,-0.4182346459460109,-0.264582706610172,3.93
395,1.0579054811725703,17.119983612777595,4.389406995793858,0.9692572888430732,-0.06888283379136242,-0.4301848218176688,-0.2453490865818988,3.94
396,1.1009627639518396,17.129452352529878,4.220163781335127,0.9255745216681601,-0.06631738667465953,-0.44086177560206685,-0.22636894450793504,3.95
397,1.1423059700747267,17.13852270839316,4.04665547904034,0.8893862591704772,-0.06357047203532967,-0.45033223782505605,-0.207749056942944,3.96
398,1.1818951179785349,17.147262884967542,3.8694115389152,0.8593869680477219,-0.06066349930456537,-0.45866884205890546,-0.1895859519491565,3.97
399,1.2196952892170372,17.155729423350657,3.6889153336766025,0.8345384056684808,-0.057616724355320614,-0.465948524900123,-0.17196594202911955,3.98
400,1.2556761814924702,17.163969528880173,3.5056068212829374,0.8140037227720963,-0.054449091495457846,-0.47225103103622945,-0.15496535135486736,3.99
401,1.2898116854695962,17.172022834863718,3.319884692415097,0.7970995975043507,-0.05117811899745029,-0.4776575413089177,-0.13865090467285962,4.0
402,1.3220794816800046,17.179922754232756,3.132108274125358,0.783261045805911,-0.047819824832299226,-0.48224943493405437,-0.1230802456074632,4.01
403,1.3524606559586592,17.18769752675794,2.9425993525133634,0.7720152893222884,-0.044388688741989896,-0.4861071910776187,-0.1083025534989562,4.0200000000000005
404,1.3809393331124578,17.19537103929619,2.75164400777327,0.762962195270853,-0.040897646491067446,-0.4893094299142406,-0.09435923011816365,4.03
405,1.4075023292159845,17.202963475670604,2.55949451035586,0.7557595545739852,-0.03735811204867701,-0.4919320891490861,-0.08128463034039178,4.04
406,1.4321388232654746,17.21049183812396,2.3663712986715026,0.7501119706967821,-0.03378002353226957,-0.49404772874869934,-0.06910681390724735,4.05
407,1.4548400490319837,17.21797037183414,2.1724650412394992,0.7457624767241591,-0.030171908954317705,-0.4957249542472956,-0.05784829856243865,4.0600000000000005
408,1.47559900792781,17.225410916408492,1.9779387758986378,0.742486236168511,-0.026540968120390227,-0.4970279473900994,-0.047526797960908355,4.07
