,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,1.0081114980429717,1.008229486647723,0.946305826865415,0.9752646003015745,0.2905153758306457,0.46074711202241597,-0.3435337361089621,0.9994758570513183,1.0000708394298052,1.0094399444749902,0.9810372515167866,4.0
1,0.5646981132577187,1.8247226417370643,0.9631605978367674,0.9417335434112084,-0.08657313971953375,0.3335786121717149,-0.5439971632800072,2.0434526359913718e-07,2.21694331004052e-06,1.0069402995833392,0.9622878399279614,4.008333
2,0.42182068026675357,3.3217416417545067,-15.897367751778978,172.05115852590347,-0.25939050101859873,-0.04724109419061002,-0.5875264757242812,9.68109098950802e-08,2.4104518556747426e-06,0.004339323982387011,0.03443795656720583,4.016667
3,0.44492483770623353,3.252275928815793,17.91379220468567,87.28530573924631,-0.2754640119628055,-0.030614378019433917,-0.5812786342605744,8.505245486308077e-08,2.335833328870497e-06,0.0024381865823690932,0.0015280827608826668,4.025
4,0.773199572524095,3.049254814148538,39.09690139091984,36.259536995938916,-0.44785384060428796,0.041471789728903176,-0.46087909562993934,7.574777575212561e-08,2.3117934651127256e-06,0.0005731924663605996,0.0008206885232204271,4.033333
5,0.9777695263639047,3.128238498873012,36.245427449136,23.54654253964282,-0.5339696792782676,0.007131137622979282,-0.3599000432948936,6.339093142662167e-08,2.1972690566695225e-06,0.00019392746853678298,0.0002786335441710045,4.041667
6,1.069273681936092,3.120187937471023,30.293927373414093,17.837789679863985,-0.5645402499750112,0.01208566957571292,-0.3095977316213066,5.3438165146175184e-08,2.1833387850842416e-06,9.463325429688528e-05,0.00015277024965822873,4.05
7,1.1132143887720045,3.098134154183944,25.12477801248763,13.718941011240126,-0.5771786547240949,0.025099121291197294,-0.28449489857868077,4.6187679838186194e-08,2.1812913453961383e-06,5.612063396448339e-05,0.00010438102457928476,4.058333
8,1.131640405813556,3.070231632771052,20.865184334136167,10.474541279974698,-0.5813843986541333,0.04155875266919495,-0.2738020521364888,4.0855880096575534e-08,2.181309677348476e-06,3.750876932852764e-05,7.87125372697106e-05,4.066667
9,1.1327014912239952,3.040906415028021,17.309858144446537,7.890506916953739,-0.5802046151080943,0.058616834618532766,-0.2731834255268276,3.68338467334678e-08,2.182185759600355e-06,2.704172243195888e-05,6.254637048811982e-05,4.075
10,1.1222759770320587,3.0110228577996376,14.332536678380198,5.848773639054635,-0.5753389409912357,0.07555172394919168,-0.2792481918712968,3.370571417318434e-08,2.183769220070471e-06,2.046335739962539e-05,5.146331244208297e-05,4.083333
11,1.1036522164265152,2.981094370214401,11.825676330411225,4.247477073329135,-0.5675876275561489,0.09188719365545593,-0.29000610573452973,3.119239935991401e-08,2.18598573182789e-06,1.597518755350529e-05,4.3596222771548334e-05,4.091667
12,1.0791920553110046,2.9514901503814635,9.70977902076909,2.9971715468975644,-0.5574850680078745,0.10727469647616993,-0.3039819914406134,2.910743605756549e-08,2.1888532106071966e-06,1.272806168675256e-05,3.795289844234716e-05,4.1
13,1.050729322674175,2.9205322581050277,7.9232980249125475,2.0215258267371707,-0.545232656003566,0.1225318289657717,-0.32001533462257714,2.7326926126310106e-08,2.1923981640543758e-06,1.0281195779127011e-05,3.392195941907263e-05,4.108333
14,1.0197301895178685,2.8879457687813623,6.416136714565869,1.2580591903970728,-0.5310898781380028,0.13767454547918662,-0.3371821073877745,2.5768758635517362e-08,2.196639341501804e-06,8.385334355175584e-06,3.10946795524225e-05,4.116667
15,0.9872609219293378,2.8534584386978765,5.1448276444066465,0.6563720413976829,-0.5152548456232606,0.15271225201205207,-0.3548153390471689,2.437837563937714e-08,2.2015822434691646e-06,6.888097147309185e-06,2.918729362317131e-05,4.125
16,0.9540981254979175,2.8173461826857746,4.071985695862188,0.17713661199845665,-0.49797376114414393,0.16737340753240257,-0.37243897263705816,2.311916253784863e-08,2.207234254968139e-06,5.6897460490571955e-06,2.8000020255602323e-05,4.133333
17,0.9207096046540545,2.779364573013476,3.164669661722536,-0.21025425536968875,-0.47935912953857773,0.18165254007538179,-0.3897687677177058,2.1966096073314312e-08,2.213605105473341e-06,4.721307554492075e-06,2.7392497756909727e-05,4.141667
18,0.8874206783135741,2.7389742164851016,2.3954177397409486,-0.5287746702587848,-0.4594365855731753,0.19566629569855643,-0.40661435936334994,2.090162046022827e-08,2.2207267409400933e-06,3.933085531842519e-06,2.726774892065181e-05,4.15
19,0.8547439272697671,2.697424209272573,1.7444567916297253,-0.7938316258925431,-0.4386762883892716,0.20875853743050535,-0.4227120766324154,1.9913032455948516e-08,2.228641132231835e-06,3.288294334584608e-06,2.7561081150930586e-05,4.158333
20,0.8225172766293092,2.655386775551865,1.1891500516366236,-1.0197969372947682,-0.4172508191088997,0.220527241124179,-0.43814609726792103,1.899087279660854e-08,2.2373248156509e-06,2.7593253622382232e-06,2.823074097980878e-05,4.166667
21,0.7909889148453693,2.6129925245099774,0.7154668337928166,-1.2150653216502372,-0.3954004687320746,0.23092894150766882,-0.45280548359820405,1.81279373980295e-08,2.2469048578279444e-06,2.325139817371868e-06,2.9255551608974596e-05,4.175
22,0.76032134317914,2.5695630896706065,0.3112731000312159,-1.3859685862470545,-0.3731466994947276,0.2402451578152944,-0.4666329579857125,1.7318682711484964e-08,2.2574066502845107e-06,1.9697681492494115e-06,3.062886650279696e-05,4.183333
23,0.730508534125211,2.524464700100543,-0.03475983627747187,-1.5377047838771816,-0.3504315968613143,0.24865996581431377,-0.47965449023068013,1.6558910323056838e-08,2.2688608357756894e-06,1.6811137582647586e-06,3.235618145353309e-05,4.191667
24,0.7017055185940722,2.4778636287015234,-0.33064744689082626,-1.6731118777898981,-0.3274461734243788,0.2560948156406642,-0.49183021622070544,1.5845598804995006e-08,2.2813497400566878e-06,1.4500924932499148e-06,3.445483548131041e-05,4.2
25,0.6737265485773145,2.4275702116400377,-0.5855498545682412,-1.7957657205340327,-0.3036365014233817,0.2631153445608234,-0.5032670296532528,1.517684139295425e-08,2.294885072844862e-06,1.2700181218848927e-06,3.6951540257143105e-05,4.208333
26,0.6466049060501738,2.372761070226696,-0.8054870077415611,-1.9072888152293164,-0.27885147766598095,0.26976199707283,-0.5139774615824875,1.45518530709507e-08,2.309632579348894e-06,1.1361213982447147e-06,3.988581694625743e-05,4.216667
27,0.6204445378170342,2.312922321450953,-0.9950535548676152,-2.008618881237829,-0.25304365774050763,0.2759485980321724,-0.5239501800719066,1.3971022509761443e-08,2.32567445724129e-06,1.0451987988129058e-06,4.3308235448698386e-05,4.225
28,0.5949744312892209,2.2478106183975823,-1.1605912837555479,-2.101487884885156,-0.22611722552358413,0.28133302586284586,-0.5333153303219138,1.3436003056532891e-08,2.343039570410227e-06,9.953045496914088e-07,4.727966474195151e-05,4.233333
29,0.5707263643068864,2.179046284798569,-1.302420457146715,-2.1858590506047686,-0.19880280718238735,0.2855061289192537,-0.5419097774371164,1.2949819112246102e-08,2.3620174057817813e-06,9.8552065212598e-07,5.187906684279722e-05,4.241667
30,0.5475640866465602,2.1072310518464374,-1.4248060817499826,-2.2638659503770753,-0.1713422418070293,0.28816697812970293,-0.5498219180463224,1.2516952802963914e-08,2.3822983516077115e-06,1.0157285947789116e-06,5.7188076926931976e-05,4.25
31,0.5255796130639016,2.0330785340835833,-1.5298159622042877,-2.338708150598327,-0.1440960116120386,0.28917846231315614,-0.5570589457568218,1.2143429231920173e-08,2.4040059167278605e-06,1.086498663775671e-06,6.330208535418364e-05,4.258333
32,0.5047638411420377,1.9570346326044448,-1.6194655501507227,-2.4153398694435526,-0.11731631681200236,0.28848436115745124,-0.5636631687925362,1.1836837662269338e-08,2.4270554820123316e-06,1.1990921885622346e-06,7.032140043314212e-05,4.266667
33,0.4851707859504456,1.879316016437527,-1.6945896222896302,-2.5016288013702135,-0.09119275254815504,0.2861433205474521,-0.5696563829755347,1.1606311060897895e-08,2.451411581150609e-06,1.355598712078804e-06,7.834572390785895e-05,4.275
34,0.46675911303069323,1.8006856207724729,-1.7558822996423258,-2.607341723318457,-0.0660331661958315,0.2821609551537473,-0.5750889748768262,1.1462456665029436e-08,2.4769194073277134e-06,1.559406252274416e-06,8.745506666162721e-05,4.283333
35,0.44975417537049206,1.7204138971518328,-1.8011726603638403,-2.750320026636054,-0.04173142124030727,0.27683622771763916,-0.5799333618445585,1.141726058593183e-08,2.5034870966846267e-06,1.815786466448045e-06,9.768628243180925e-05,4.291667
36,0.4342595814889483,1.6379335611008974,-1.8280889452148321,-2.9514650430660616,-0.01817682647148309,0.2703344622890559,-0.5842015013283625,1.148407375100303e-08,2.5305400092286776e-06,2.133915345773025e-06,0.00010896057479146021,4.3
37,0.42064643569318805,1.553878115640462,-1.83087602497263,-3.242315942399702,0.004448722096243599,0.2629295497668138,-0.5878356687094881,1.1677848918559817e-08,2.557494399113067e-06,2.5288620883803014e-06,0.0001210012360197548,4.308333
38,0.4093226005102274,1.470442703735317,-1.8018049390119555,-3.6589617240937233,0.025676873861103212,0.2550044450355713,-0.5907757136484382,1.2015824513535975e-08,2.5830685057078886e-06,3.0260196471740764e-06,0.00013316620789627424,4.316667
39,0.40074692295635933,1.387946400177159,-1.7303484255764918,-4.238762888537771,0.045679698392286895,0.24703030737175657,-0.5929518572958561,1.2518828749381539e-08,2.6055522715722528e-06,3.6654811667445152e-06,0.00014425921400796767,4.325
40,0.3955508425403695,1.307843852589478,-1.6014628880524948,-5.013943512333908,0.06449809225940434,0.23960467567672505,-0.5942491970249087,1.3212724316548142e-08,2.6228220534655255e-06,4.505358451157628e-06,0.0001523657267584491,4.333333
41,0.3942215604638709,1.2315363352007103,-1.399090798796361,-5.980695428649766,0.08231335031553134,0.2332454037319084,-0.5945785117827348,1.4128613080384708e-08,2.6322078094786467e-06,5.619817056760593e-06,0.00015487023914061837,4.341667
42,0.3975743946378593,1.1586731161934634,-1.1007353071017312,-7.104889037705403,0.0998728798413391,0.2284595448864068,-0.5937458689527814,1.52979494727913e-08,2.6315632818709392e-06,7.073767252269354e-06,0.00014908027209211956,4.35
43,0.4061031587982263,1.0906483853964397,-0.6908607135385345,-8.271984667263032,0.11750567059284625,0.22562580520828504,-0.5915977738959458,1.6737919150793168e-08,2.618719571559449e-06,8.875590512557498e-06,0.00013344794000159216,4.358333
44,0.420187186037932,1.027111598501199,-0.16523379435103014,-9.317307224625935,0.13589139682571186,0.22481846645945366,-0.5879563743030399,1.8423922465244978e-08,2.5936469862588956e-06,1.0887167386192327e-05,0.00010931575146683326,4.366667
45,0.43991937970912054,0.9674268898776442,0.45874892797515826,-10.070997313474471,0.1556132636474688,0.2258227436637094,-0.5826586593342435,2.0257379718764596e-08,2.5582677391801238e-06,1.2773683695026313e-05,8.13612903499133e-05,4.375
46,0.4645258383505227,0.9091885690258718,1.1300611354583978,-10.41285981759371,0.17725020648759882,0.2276278140575237,-0.5757347090835301,2.205718987603925e-08,2.516309629727902e-06,1.4089196493206305e-05,5.5573013551800325e-05,4.383333
47,0.4927130839391902,0.8538957337013905,1.7816376082675809,-10.33852202341634,0.20014526209420777,0.2296299473841591,-0.5673750734757294,2.360119783790701e-08,2.4729585943098957e-06,1.4499372398032282e-05,3.604156186569872e-05,4.391667
