,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,0.5623121295428763,1.8064895786409672,0.9901016583366476,0.9672468745907891,-0.0801736002085488,0.3338385358734755,-0.5448178947790299,2.089637537450173e-07,0.00011819039394866948,1.0005092060891476,0.9801546394680098,4.0
1,0.4158499354974015,3.336074383991241,-16.865279129219548,66.45487752419183,-0.25524035842529297,-0.05027504404370616,-0.5890902240347665,1.016251180216551e-07,0.00011838588675484245,0.004471970312916018,0.597534588808005,4.008333
2,0.6428669288291062,2.2053938185095796,54.21082416199257,95.94428286552915,-0.2288755713700124,0.3108962012919381,-0.5154241336300553,9.603666650275496e-08,0.00011887275643095984,0.018128117646794187,0.1012245555413786,4.016667
3,0.9245578744453493,3.0869617137437313,39.0234015961788,28.487404274197505,-0.5133525899804775,0.028072868216995662,-0.3877931731044358,9.604757739189474e-08,0.00011816835723736974,0.0032292003196161545,0.0016365604120378609,4.025
4,0.9788603107456064,3.1426569549930314,19.126871136085725,12.804033515626525,-0.5344092480492951,-0.0005687727273590797,-0.3593173315788867,8.391288390256013e-08,0.00011816194701757022,0.0009024386691995224,0.0004598557786456967,4.033333
5,0.9728817519646886,3.115921333333219,10.132863275897765,8.129270921904112,-0.5320764412345877,0.013662106041047024,-0.3625058899075428,7.236032143939593e-08,0.0001181722674746624,0.00036536112536947297,0.000361981218124294,4.041667
6,0.9537685949169079,3.0806276130676,5.713941926287323,6.242708015120192,-0.5242506249468251,0.0320006163701135,-0.3726120710213187,6.300601455856639e-08,0.00011818247205605627,0.0001824623341346588,0.00038768479550010525,4.05
7,0.9328447351541198,3.0573267446355072,3.3052641929866122,5.287105259312625,-0.5154799270704912,0.04354049003646377,-0.3835194691156967,5.5597370239230715e-08,0.00011819134845741548,0.00010492004125463787,0.00044689838613217174,4.058333
8,0.9118683244285295,3.033207160404383,1.8449178533855854,4.687442018446543,-0.5061697078611729,0.055077294464596076,-0.3942857227369451,4.97203591452926e-08,0.00011819902851231343,6.726942735354721e-05,0.0005215375445543027,4.066667
9,0.8903404917432762,3.0092182829959344,0.8588013189628703,4.2222868541092815,-0.496172802950865,0.06606691030367412,-0.4051545700727174,4.503562842653231e-08,0.00011820609660826384,4.741975448316819e-05,0.0006061801811977306,4.075
10,0.868680346989436,2.9842156650677794,0.15050713423418738,3.801757755362882,-0.4855835098028972,0.0770568926419179,-0.4159007128869481,4.129968720141628e-08,0.00011821319222024644,3.6509673710461603e-05,0.0006990082708729094,4.083333
11,0.8467832315032322,2.9585954053234134,-0.3921361844288047,3.3781616064831157,-0.4743800029512661,0.08779242744524139,-0.42656607361489607,3.834280964921462e-08,0.00011822048980023382,3.045731133211474e-05,0.000799215919522071,4.091667
12,0.8244813849207063,2.932670419085937,-0.8325877544160152,2.9273227992396045,-0.4625218964055793,0.09806203066586967,-0.43721830492680963,3.6041805007984814e-08,0.00011822822235608327,2.7113424752042803e-05,0.000906548628799503,4.1
13,0.8017032638232368,2.9041765563243507,-1.2051837198272186,2.443293399734503,-0.44974233731095026,0.1088285537396618,-0.4478735185261762,3.429334999592535e-08,0.00011823661830962636,2.517882093581361e-05,0.0010212508420656173,4.108333
14,0.7785293828451655,2.873337041599258,-1.526277127417159,1.9378793378443915,-0.4360461333688426,0.11986081491588318,-0.4584753726186195,3.299176443807192e-08,0.0001182458701605588,2.3781577891512504e-05,0.001144204477018515,4.116667
15,0.7550975527198186,2.840006384659141,-1.8026983313966218,1.4352154496217198,-0.4214339964688801,0.1310976485636115,-0.46894488571404624,3.201710154969096e-08,0.00011825610859690525,2.234018771330139e-05,0.0012771500334873903,4.125
16,0.7315326187367501,2.8047459454733388,-2.037677086526104,0.9624577489740761,-0.40600612503641587,0.1421804853686688,-0.4792141991732341,3.12376848904759e-08,0.0001182674293330433,2.0537063443479914e-05,0.001422967855088709,4.133333
17,0.7078939294742234,2.7672325485791505,-2.2346343984156727,0.5400157771395521,-0.3897337414907493,0.15312160125907495,-0.48924829958567945,3.05253710890707e-08,0.00011827992654997224,1.8296871919672163e-05,0.0015859856998436258,4.141667
