,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,1.0081114980429717,1.008229486647723,0.946305826865415,0.9752646003015745,0.2905153758306457,0.46074711202241597,-0.3435337361089621,0.9994758576179656,1.000103478318694,1.0094399450416376,0.9810698904056755,4.0
1,0.5647035646029206,1.8247225376636351,0.9631591949105769,0.9417338092878869,-0.08657384995765545,0.3335814915996018,-0.5439952845767086,2.049353986510738e-07,3.4855798774380276e-05,1.0069403044032572,0.9623525092305465,4.008333
2,0.4253309263502888,3.3240622378014084,-15.84418795095899,116.69426527939106,-0.2613066979563653,-0.048216845137264916,-0.5865973560494029,9.791193686934426e-08,3.5049852323134186e-05,0.00437020738080518,0.32123356265017544,4.016667
3,0.491916909872843,2.706198492025177,22.400619387129176,84.13353379986422,-0.27578256369615367,0.12828467519974487,-0.5676174172328338,9.353999001244889e-08,3.515910580885789e-05,0.010095460589986421,0.007030215946668977,4.025
4,0.9105419826456691,3.10204705296754,51.172868313963455,33.6802694252729,-0.5082363548199776,0.020108995517026794,-0.39496069249306065,8.89742122241829e-08,3.492929177060881e-05,0.0016403550038535664,0.0006394267682637165,4.033333
5,1.0155412890555797,3.140565239708603,33.12086674421551,24.158596613603272,-0.5472269355611191,0.0005622287475824883,-0.3394773594383317,7.486660481675385e-08,3.4823303478428675e-05,0.0005214643085505632,0.00024763949183076976,4.041667
6,1.0339189709678824,3.1168708481914407,22.303609276705917,18.456367909943246,-0.5532041793824912,0.013678992901170079,-0.32936383186827634,6.374650672522562e-08,3.4825929286108086e-05,0.0002335579751543433,0.000182037011184861,4.05
7,1.0256347362417775,3.0873162182495655,15.798647961935,14.838314899508175,-0.5498149342984759,0.029871333459750796,-0.3339367516996281,5.5376908878335795e-08,3.483097101862233e-05,0.00012598616474298067,0.00016060498495551993,4.058333
8,1.0087721816725983,3.0571193295752623,11.652648495769327,12.429969083701632,-0.5429737091262111,0.045976204238927856,-0.34317379345967725,4.8966037172289246e-08,3.4836625173807196e-05,7.696332466454667e-05,0.00015413129315503148,4.066667
9,0.9875568593138137,3.0285154316714253,8.80291775881541,10.703871597176313,-0.5340813325974197,0.06065115849366253,-0.3546562840559024,4.394582387784569e-08,3.484232185989075e-05,5.186041336070005e-05,0.00015504194165112082,4.075
10,0.9645650021726323,3.000525042931563,6.739671667581026,9.369194917479291,-0.523961552711628,0.0744082367676743,-0.3669199071420705,3.995979785508275e-08,3.4848207016060994e-05,3.808258224475842e-05,0.00016022636784507145,4.083333
11,0.9403891429894475,2.9727599394555693,5.161578725804942,8.259802901224418,-0.5127978408892397,0.08740915143387687,-0.37960575246029093,3.678239624634064e-08,3.4854295673527046e-05,3.0210677882773166e-05,0.00016819742276891745,4.091667
12,0.915111277029794,2.9451640148293317,3.891987117561061,7.280694010271394,-0.5006176807435552,0.09962021322158637,-0.39263247894262343,3.426241420733393e-08,3.4860759727099775e-05,2.561073783317211e-05,0.00017823156179772672,4.1
13,0.8886956446567489,2.9155234159925394,2.826223587457886,6.378703995857257,-0.48716531530912666,0.11204845831364474,-0.4059773530941038,3.2288914161130295e-08,3.486781302339898e-05,2.286613046585136e-05,0.0001900484406568514,4.108333
14,0.8611970438804666,2.8836814132446147,1.9041464584477708,5.527580460150608,-0.4723751789472783,0.12460605563964353,-0.41956827083140696,3.0770042547200076e-08,3.4875685460345305e-05,2.1146490380508217e-05,0.0002036755288312035,4.116667
15,0.8327107775609529,2.8493960486934955,1.0920687246845655,4.717599762247733,-0.4561926594397527,0.13722575029324324,-0.4333126626418185,2.962039542523061e-08,3.488459283792068e-05,1.9934103421870906e-05,0.00021938442365125585,4.125
16,0.803395851659869,2.813142461792191,0.37285819420438293,3.9488838139923947,-0.4387035532980045,0.14950760371525865,-0.4470896794056268,2.8755206673768667e-08,3.489475272773477e-05,1.8900249984450453e-05,0.00023766213493808772,4.133333
17,0.7734196396516321,2.7746768747395096,-0.2620402349975084,3.2251705107433146,-0.419927083489223,0.16138603458149847,-0.4607801048985238,2.8090230453281042e-08,3.4906378898332e-05,1.7845983708658272e-05,0.0002591992280215986,4.141667
18,0.7430553801157854,2.733459330129406,-0.8155509261351829,2.5525119387163873,-0.3998899592923578,0.17291789744431316,-0.47422561495199145,2.7545534315364684e-08,3.4919701860581713e-05,1.66677494846596e-05,0.0002849011369179551,4.15
19,0.7129893851223099,2.6912180687541807,-1.282878845155872,1.9469344821970118,-0.3792195040514278,0.18335913023301664,-0.4871083142209552,2.7050801158154056e-08,3.493492377130398e-05,1.5332727007283477e-05,0.0003159019574077486,4.158333
20,0.6831736050732795,2.6486649214781735,-1.6744750357785123,1.4021926651499057,-0.3581185231070508,0.1923650549267513,-0.49944901814564896,2.6550214451378026e-08,3.495199474935791e-05,1.3864040874916385e-05,0.00035348919626263127,4.166667
21,0.6540951951620745,2.605805363926568,-1.991611672042918,0.9290968760490181,-0.33691347881507905,0.20003146523460602,-0.5110569766521321,2.6004439599458673e-08,3.497123499697189e-05,1.2304761083848967e-05,0.00039934711692324483,4.175
22,0.6261028224086314,2.5617637641108755,-2.2396355939714776,0.5361625914290082,-0.31568555299716333,0.2067500189713369,-0.5218233168039035,2.5389855570468797e-08,3.499260880103837e-05,1.0715606869050247e-05,0.0004554737665156672,4.183333
23,0.5992221008336295,2.5159164851679474,-2.4297374493137602,0.22198642560163212,-0.2943992732608989,0.21270732683989316,-0.5317773722979209,2.4696959820769787e-08,3.501605680513534e-05,9.162070577222099e-06,0.0005242792786416069,4.191667
24,0.5736998392591796,2.4686366474378003,-2.5689897247879787,-0.0014227110715978597,-0.2733127262607138,0.2178512539670399,-0.5408729032637192,2.3927457718517978e-08,3.5041725868002185e-05,7.700143848834924e-06,0.0006088666853820088,4.2
25,0.5492405877195692,2.4169661789815384,-2.6713812006750235,-0.14489609244805216,-0.25171376558544384,0.22283884625633021,-0.549259084121459,2.3091805754891826e-08,3.5069482202412994e-05,6.381410734884076e-06,0.0007130636562271035,4.208333
26,0.5258700720672549,2.360414479715954,-2.744245886545427,-0.20105102986596035,-0.22953683625071408,0.22760767973080956,-0.5569650775475695,2.220682616274377e-08,3.509979492966608e-05,5.235735401904051e-06,0.0008420959393199022,4.216667
27,0.5036812374043833,2.298553719970231,-2.792881860608986,-0.15504243021040637,-0.2067537508821035,0.2320763038217349,-0.5639999896955876,2.1293708262114162e-08,3.51328090758895e-05,4.283000429705354e-06,0.0010027790283383832,4.225
28,0.48226346967686584,2.231216055750113,-2.827016338041758,-0.02212588201293575,-0.1832161234682948,0.23586687436446324,-0.5705271092198767,2.0378073480316762e-08,3.516851366092516e-05,3.5355418425490614e-06,0.0012038604486581909,4.233333
29,0.46232349639943693,2.160711438052175,-2.842180176257363,0.26283307805189676,-0.15978387346536854,0.23868548934288847,-0.5763686872424186,1.9488590678686782e-08,3.5207841349628344e-05,2.98724988904342e-06,0.0014573476711201014,4.241667
30,0.44361575424062216,2.087260679661229,-2.843228784831894,0.7085189128164575,-0.1364881490331099,0.24034826726307673,-0.5816409616534518,1.8659166084547092e-08,3.5249448401189844e-05,2.6666927792093243e-06,0.0017770200249351785,4.25
31,0.42627248857439665,2.011565038863078,-2.828006220015872,1.3701644016399577,-0.1136001414612569,0.2408211500631774,-0.5863469060362058,1.7934206436929114e-08,3.529365787760047e-05,2.662333758688422e-06,0.0021791744725508082,4.258333
32,0.41033388490750106,1.9338807145258534,-2.790466046462132,2.337793951463164,-0.09123728652259798,0.2401434104150743,-0.5905162255672664,1.7381457414769203e-08,3.533975029265049e-05,3.2988275431772376e-06,0.002678389148304385,4.266667
33,0.3960905159758781,1.8541725497505317,-2.7110040716817716,3.811707701036995,-0.06946758355862936,0.23854537834536127,-0.5941151992506111,1.7138678202426675e-08,3.5386809632642094e-05,5.565773371186909e-06,0.003275295261873906,4.275
34,0.3840611907979692,1.7732758349503739,-2.5387717766803726,6.14707654029058,-0.048523109442388364,0.2363605795036914,-0.5970608821407757,1.7548383272584023e-08,3.543221207057957e-05,1.229080739873928e-05,0.003916222070313245,4.283333
35,0.3761398469782472,1.689372927845933,-2.130163923849536,9.942816518920463,-0.02798394808810915,0.23489178701740016,-0.5989534704108278,1.9483280172403144e-08,3.547033301612906e-05,3.081671078791312e-05,0.0043848749606622255,4.291667
36,0.3761116483944791,1.6026037270640807,-1.1784964716279485,15.333412808737997,-0.007522325555868645,0.23641632184116548,-0.5989601406281774,2.477928506062696e-08,3.548508873253801e-05,7.56285332694996e-05,0.004126329056982325,4.3
37,0.3890326219852221,1.5183664086459723,0.584936198840998,20.18322039394253,0.012800411287178343,0.24391951365798048,-0.5958539527465883,3.501050414277947e-08,3.544866982090439e-05,0.00014826526045477381,0.0026393812170440673,4.308333
38,0.4124049794047193,1.4475226261178236,2.511239902223193,20.912909031268136,0.0317381022524008,0.2561549674797719,-0.5899829134617826,4.639459751493121e-08,3.535123624190858e-05,0.00018742861233438568,0.0009617892710598331,4.316667
39,0.436039544951597,1.3837282147850911,3.615990173735732,18.571021196984905,0.05058335566766057,0.26723917785032797,-0.5837183041735797,5.2036780336237697e-08,3.524957254042426e-05,0.00015385398400624147,0.00025646912999954265,4.325
40,0.45633308781134124,1.3155243536188759,4.026424339887439,15.930319042212377,0.0716551636080187,0.274577418282019,-0.5780789665555125,5.152177352267864e-08,3.5185934800222747e-05,0.00010196880653325011,0.00010492366091720524,4.333333
41,0.47422957394067033,1.244570609394976,4.130708338058094,13.781384504453072,0.09424153034036557,0.2785629728982241,-0.572908122446531,4.804956069454607e-08,3.514783724582092e-05,6.4686975566914e-05,8.86817951249939e-05,4.341667
42,0.4918419182915895,1.1732461177456766,4.14556552409222,12.08891757106632,0.1177421321036746,0.28039949701231126,-0.5676402250360026,4.383286301824345e-08,3.512108631068495e-05,4.235188572602086e-05,9.495234481092766e-05,4.35
43,0.5093303866823713,1.1053188763047,4.115795477455291,10.718348098130047,0.14093741833842968,0.2805900713991264,-0.5622351542018088,3.980717863775946e-08,3.509803287032739e-05,2.949368370653252e-05,0.00010308837209878807,4.358333
44,0.5268304729462616,1.0411445048558685,4.059858072752393,9.576083122230589,0.16358816134862664,0.2794232278982639,-0.5566543683952284,3.628013665675456e-08,3.507753048163115e-05,2.211162737956346e-05,0.00011044348958081132,4.366667
45,0.5445841501484917,0.9804011017756151,3.9881127905160483,8.599490962171386,0.1857220135678654,0.27714400408601636,-0.5508185248804435,3.331444887636456e-08,3.5058962868697414e-05,1.7870523493555714e-05,0.00011720670291949311,4.375
46,0.5623016395939766,0.9214732454082541,3.8971749318826197,7.7487287678860595,0.20759055776989002,0.2734560480264144,-0.5448214962706238,3.088655629978041e-08,3.504180420178926e-05,1.5452464685220425e-05,0.00012377276625137915,4.383333
47,0.5800191727600083,0.8655802304523524,3.7900525487232355,6.996134374364995,0.2287644428129157,0.26874118119393026,-0.5386534320980304,2.894550667239184e-08,3.502622414784356e-05,1.4099334063263683e-05,0.000130419310612713,4.391667
48,0.5977346586806432,0.8123261878379683,3.6691343986197835,6.323235565084184,0.24926993788109705,0.2630695641290853,-0.5323170250646574,2.7432790743592606e-08,3.501199445898699e-05,1.3358767913893913e-05,0.00013730851312677576,4.4
49,0.6154756631227883,0.761899862154938,3.5378061711138673,5.718224041834156,0.2690043308353071,0.25665007137453966,-0.5258040733308296,2.6287811284733347e-08,3.499895657375166e-05,1.2951175262708374e-05,0.00014453402651525726,4.408333
50,0.6332792032219566,0.714616756075802,3.400140185485431,5.173998588787374,0.2878604036016637,0.24974431013695308,-0.5191018014498743,2.5449055836045553e-08,3.498694664720581e-05,1.2700237219155801e-05,0.00015214808055855116,4.416667
51,0.6507204012879964,0.6687947537886201,3.2532354049115377,4.681474297795461,0.30605549900030854,0.24187391820618737,-0.5123763771869843,2.4854963698563098e-08,3.497581744084768e-05,1.2496012136006525e-05,0.0001601747469486343,4.425
52,0.668154107997817,0.6269044352420703,3.106972541343784,4.241545999779431,0.32310190208651035,0.23404991234504172,-0.5054980831569565,2.444557505081239e-08,3.4965759040501705e-05,1.2271989149947402e-05,0.0001686396858442421,4.433333
53,0.6855788216049864,0.5861735787164037,2.9647231333838895,3.851646739976329,0.33965127273864704,0.22553794055215465,-0.49846982152835495,2.4165101826635217e-08,3.4956399051075524e-05,1.1995919359711081e-05,0.00017753355067587332,4.441667
54,0.7025851528335971,0.5479551241438879,2.8222232904330076,3.5019659345701966,0.3552062040102235,0.2167806383897221,-0.4914643630294999,2.3964854845211012e-08,3.494766358555274e-05,1.1658627712544598e-05,0.00018683443516210568,4.45
55,0.7192613660853037,0.5123016381200681,2.6832599443889373,3.1915576616241506,0.3698006290638476,0.20797010342753078,-0.48445685411636485,2.3805287331509494e-08,3.493971842396082e-05,1.1262861950401599e-05,0.00019654269496446278,4.458333
