,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,0.5623121295428763,1.8064895786409672,0.9901016583366476,0.9672468745907891,-0.0801736002085488,0.3338385358734755,-0.5448178947790299,2.0811981082946573e-07,6.957928283757298e-05,1.0005092052452047,0.9801060283568988,4.0
1,0.408568318231334,3.33522130431696,-17.64874898064195,89.5313408137953,-0.2510670547575542,-0.049230570107089096,-0.5909688635269191,9.932175133451943e-08,6.977456520208716e-05,0.004435436432331463,0.4781492749698765,4.008333
2,0.5472685793021081,2.3336055983179866,35.51581598360484,76.4483502868639,-0.23153637049534168,0.2422402806888696,-0.5499209654355993,9.48274163147268e-08,7.011271611356514e-05,0.014414535015850438,0.027308442930677433,4.016667
3,0.9075074567961297,3.1569713467015204,47.09839875255292,33.81853555570843,-0.507373155514478,-0.007803351236603994,-0.39650233473305,9.277599935312492e-08,6.960152571369413e-05,0.002465302927701231,0.0009294529715817434,4.025
4,0.9967748175056792,3.1630019302949592,26.98908234589841,18.119302014107927,-0.5406365216046334,-0.011576405651354094,-0.349686503908055,8.001574101847787e-08,6.954749513100186e-05,0.0007660949534707229,0.00032693227942774184,4.033333
5,1.003019508729714,3.1291998253907543,15.890007815818144,11.96980487703956,-0.5428918819349547,0.00672831027654381,-0.34630282563956327,6.897991156845958e-08,6.955322625809312e-05,0.00033201383789064194,0.00023952926483241353,4.041667
6,0.9864864452249604,3.090316517006611,9.845019267009794,9.121550477625537,-0.5364282132234165,0.027530098323828956,-0.3552314434565346,6.027227972285633e-08,6.956140708915807e-05,0.0001725957165070506,0.00023320655916483207,4.05
7,0.9646254942193219,3.063695353199646,6.349632934144081,7.598601494453646,-0.527635862490698,0.04118474586248907,-0.3668878929563355,5.336770597477009e-08,6.95696657370686e-05,0.00010148495429587739,0.000252151612667841,4.058333
8,0.9418115177323569,3.0379804231746026,4.173402538713754,6.654389701895648,-0.5179409291457931,0.05385788330324008,-0.37886545764649376,4.783587532157035e-08,6.95773607837053e-05,6.574588270209642e-05,0.00028235083447341897,4.066667
9,0.9182727076373879,3.013007447529135,2.699318579540591,5.97018268189811,-0.5074479129174718,0.0656123083727609,-0.3910168197682802,4.337366297295787e-08,6.958459698365178e-05,4.640759328789351e-05,0.0003190396680988163,4.075
10,0.8947211993873394,2.9874277314678896,1.6453562967616704,5.403371679855176,-0.49636455116246647,0.07713404990420171,-0.402957917617534,3.977162302473561e-08,6.959183243565234e-05,3.553335708885546e-05,0.0003603599796977393,4.083333
11,0.8710832879448269,2.9613905737865793,0.8461750781723196,4.877554533751122,-0.4846801514894132,0.08829820990681919,-0.41471808443260694,3.6885105084456636e-08,6.959920200704459e-05,2.9375751696415863e-05,0.00040546079481228317,4.091667
12,0.8471514805655425,2.935132704241783,0.2054749123189359,4.351308846415092,-0.47234349227584477,0.0989296734412614,-0.42638838831922293,3.461102994385208e-08,6.960693524936318e-05,2.595529607814247e-05,0.00045401681877977685,4.1
13,0.8227819061521364,2.9064213962111896,-0.3320829543084294,3.8056598918948215,-0.4590655730705443,0.10999430822248005,-0.43802119178878873,3.2867062683583546e-08,6.961527483296097e-05,2.4094304091245403e-05,0.0005060913407462243,4.108333
14,0.7979851155101398,2.875374619017511,-0.7960834935248668,3.2401203440404815,-0.444812088370752,0.12129613241348254,-0.44959088844946726,3.1573651338739547e-08,6.96244470594363e-05,2.3009465452710323e-05,0.0005621329592704149,4.116667
15,0.7728427150742896,2.841830027070625,-1.2010723716436156,2.6676085010707076,-0.42955598402201367,0.1327655231571528,-0.4610395700237531,3.064123582455573e-08,6.963463129983822e-05,2.2150798938012786e-05,0.000623015210559897,4.125
16,0.747462189503389,2.806335589295294,-1.5534294735800727,2.1081373254200924,-0.4133884610162977,0.14402840836617764,-0.4723010804117248,2.996650878897197e-08,6.964597961459654e-05,2.1152357827288386e-05,0.000690104630714344,4.133333
