,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,1.0081114980429717,1.008229486647723,0.946305826865415,0.9752646003015745,0.2905153758306457,0.46074711202241597,-0.3435337361089621,0.9994758570272056,1.0000694505409162,1.0094399444508775,0.9810358626278977,4.0
1,0.5646978812633343,1.8247226468672757,0.963160657183268,0.9417335325782298,-0.08657310972754786,0.3335784895702015,-0.5439972432321372,2.043328027889757e-07,8.279103151931366e-07,1.0069402993784855,0.9622850880422857,4.008333
2,0.4216821655706836,3.321591451146995,-15.889137205446458,175.61539945148152,-0.25931752452198487,-0.04718756566963141,-0.5875629904937547,9.676852031445147e-08,1.0215298885991203e-06,0.0043378837995218245,0.015975165658978163,4.016667
3,0.46637647793107334,3.3497017982134576,18.1485797308571,81.89655353009209,-0.28331680922809466,-0.05982701389935817,-0.5751998145798533,8.193214606235819e-08,9.270674308744842e-07,0.0013105997053371168,0.0013607372796616652,4.025
4,0.7516141867262555,3.164726230054218,33.802760362972876,38.105924502628085,-0.43959999811807593,-0.010171334673452846,-0.4704794344937389,7.081708352940271e-08,8.872952157551853e-07,0.0004323585359343304,0.00048761171832342016,4.033333
5,0.9528453710139337,3.1635111810099135,33.23481889488955,23.692789291853888,-0.5247560810855234,-0.011503722824398287,-0.3730968137105208,6.038815076743025e-08,8.067702324431264e-07,0.00017358846188548558,0.00018292695260756648,4.041667
6,1.0494158129976083,3.1411404755185672,28.42344271343597,17.08592156740982,-0.5584106650384489,0.000252501074678329,-0.3207490889940679,5.1853365474003987e-08,7.899674849787314e-07,9.155404490674772e-05,0.00010108832469777875,4.05
7,1.0957001584232853,3.112435618008923,23.686553049194064,12.776917801804071,-0.5724096672168968,0.016694500148983663,-0.29456914165848597,4.543045919687981e-08,7.868637842292831e-07,5.6176172020646336e-05,6.844097508508837e-05,4.058333
8,1.1142167391033282,3.080761113976049,19.622050643455424,9.654385068826745,-0.5769398744119687,0.03513949581122548,-0.2839156737900087,4.055955951529878e-08,7.865413717311626e-07,3.778473924732053e-05,5.084615577268952e-05,4.066667
9,1.1144739104018244,3.049166240528695,16.20415519960467,7.323443862826707,-0.5756145783414257,0.05335400542957658,-0.28376701707817176,3.676502425774304e-08,7.872883952512064e-07,2.6980309941060368e-05,3.9704400479315933e-05,4.075
10,1.103265992895388,3.018047091017093,13.362318133671286,5.575787090177513,-0.5704836632794873,0.07084152241561865,-0.2902281538876856,3.3717952245474114e-08,7.887846949191866e-07,2.0071300336807532e-05,3.206805945536178e-05,4.083333
11,1.084391454907739,2.987551552291038,10.998951959125135,4.2627484900229105,-0.5625444803451592,0.08734694198269186,-0.30102613181494237,3.119972278853485e-08,7.908744148256689e-07,1.537587177093782e-05,2.664194479829579e-05,4.091667
12,1.0603753076527276,2.957789834442052,9.028800131295874,3.272748704608905,-0.5524277166150178,0.10269687053690187,-0.31461004970191986,2.9065798131735863e-08,7.935163630707717e-07,1.20409248779027e-05,2.2716906282898947e-05,4.1
13,1.0329963767400288,2.9270491915030257,7.381511599183666,2.5214455840442014,-0.5403893348388727,0.11774918873792042,-0.32987423060912513,2.7220087309652044e-08,7.966946887502188e-07,9.59376009394374e-06,1.9853443914572633e-05,4.108333
14,1.0035618122005752,2.8948861369988808,5.999945818185943,1.9464029131979201,-0.526676661152346,0.13263648044467363,-0.34600833996981434,2.5597665702022274e-08,8.003998233910177e-07,7.752820826771703e-06,1.7761657442284534e-05,4.116667
15,0.9729512455507717,2.860937993602944,4.836536484290091,1.5012204362492678,-0.5114513003355419,0.1474326148067988,-0.3624689009450514,2.415356053503882e-08,8.046208864315118e-07,6.340379566747255e-06,1.6244363068948335e-05,4.125
16,0.9417644493517299,2.8253984921189312,3.8523630894666634,1.151889033306666,-0.494901658817205,0.1619174278601698,-0.37888996731389646,2.285564180455178e-08,8.093565670531842e-07,5.238993584911946e-06,1.5165241888329907e-05,4.133333
17,0.9103259940391865,2.78803473833667,3.0148539016368927,0.8731772040760478,-0.4770933184912852,0.1760788023279958,-0.3950705424322493,2.168016638016111e-08,8.146134817670349e-07,4.368230435004901e-06,1.4429448013870989e-05,4.141667
18,0.8788543626504116,2.748343420915602,2.298016333171761,0.6466773553250984,-0.4580154357704239,0.19001148275670585,-0.41087712237678414,2.060899329406242e-08,8.204202018607788e-07,3.6714286604935995e-06,1.3971242096283147e-05,4.15
19,0.8477878962844106,2.707418672686484,1.6840455682802575,0.46006646807574747,-0.4380625507449481,0.20312200442638934,-0.4260811725817461,1.962783113227591e-08,8.268148537097146e-07,3.1077735064452246e-06,1.3745810673676205e-05,4.158333
20,0.8169302044792931,2.6659301616184012,1.152731972338485,0.3024335990904617,-0.41736994637274,0.21499147642837618,-0.4407760265758145,1.8725128605876935e-08,8.337820787073814e-07,2.647363594671432e-06,1.372305341519837e-05,4.166667
21,0.7865079095226444,2.624036959983935,0.6922092058671181,0.16693441387214952,-0.3961595075774411,0.22554182543976942,-0.45485276981600975,1.7891350951890316e-08,8.414266623547273e-07,2.2679016091809505e-06,1.3885421669242571e-05,4.175
22,0.7566777113325065,2.581154699217024,0.292398110007344,0.04820670656011321,-0.3744637641240383,0.23499840562466504,-0.4682468914877301,1.7118489313741472e-08,8.497721059703625e-07,1.9525807841426966e-06,1.4224468783106593e-05,4.183333
23,0.7274412324043489,2.536716958514238,-0.056125876096844496,-0.05826104139807344,-0.35223999716623505,0.24351004474337815,-0.4809702227595891,1.639973368617318e-08,8.588445012560131e-07,1.6885825338976305e-06,1.4739481286588e-05,4.191667
24,0.6989710593358104,2.4907926958901334,-0.35964150338519063,-0.1553377147146642,-0.3296585519593842,0.2510242501164954,-0.4929650876578312,1.5729235314050144e-08,8.687093113730365e-07,1.4660216932378632e-06,1.5437325829924844e-05,4.2
