,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,0.5623121295428763,1.8064895786409672,0.9901016583366476,0.9672468745907891,-0.0801736002085488,0.3338385358734755,-0.5448178947790299,2.083609373926265e-07,8.346817172655285e-05,1.0005092054863312,0.9801199172457876,4.0
1,0.41054167490206095,3.3355326738784816,-17.44919355807401,81.41373546355665,-0.25219555329491283,-0.0495334024161361,-0.5904628333937318,9.9938497239368e-08,8.36635281358437e-05,0.004445799068212186,0.5201411016299231,4.008333
2,0.5778423145260246,2.269653044302963,41.29374398298436,77.29287614196525,-0.2262958982908202,0.2692922018243026,-0.5394204196444271,9.518809410095888e-08,8.40563666709035e-05,0.015768153738120114,0.04289929966909314,4.016667
3,0.9022547973582946,3.1280269179516047,43.471373721952595,32.21233567793998,-0.5052969788210692,0.006855145754246302,-0.3991622262276181,9.392899638628853e-08,8.347319979985782e-05,0.002716944424054426,0.0012483834307698445,4.025
4,0.9855507487938481,3.153930007122532,24.25526091134655,16.241175304261876,-0.5367607097258567,-0.006622542648165021,-0.3557338824169945,8.143071928732445e-08,8.34385538189063e-05,0.0008274929396431111,0.00038492953260981996,4.033333
5,0.9897560714042737,3.123669811044763,13.874606229951233,10.438630705845025,-0.538206332188082,0.009647220357350711,-0.3534733197965991,7.027389734632335e-08,8.34450440280006e-05,0.00035162208108776563,0.00027702456580045354,4.041667
6,0.9730849685273991,3.086235095095426,8.351813331296595,7.864695285887571,-0.5315100326342939,0.029453189903918403,-0.3623977200391521,6.136505307845111e-08,8.345381152431091e-05,0.0001804296064663863,0.00027470108671012413,4.05
7,0.9518401282417793,3.060885396191423,5.211148068763635,6.515419820233201,-0.5227995375081063,0.042285568025370514,-0.37362425910810704,5.4287569894968263e-08,8.346234234347984e-05,0.00010523877186644253,0.000302884983841267,4.058333
8,0.929754673478334,3.0358136510639495,3.272263722043932,5.681796904519661,-0.5132430988814304,0.05449374190410165,-0.38511617236864454,4.862790023144048e-08,8.347012317189468e-05,6.780352316722196e-05,0.0003444617076982937,4.066667
9,0.906916011913682,3.0112463789835986,1.9625451044317352,5.072466731073168,-0.502895968192486,0.06592439469131338,-0.396802384111192,4.4073569479565974e-08,8.347739713267082e-05,4.762118024883727e-05,0.0003939955518887299,4.075
10,0.8839870562581514,2.9859068619111175,1.0277800735347364,4.5617940268662815,-0.4919450654362761,0.07721370429418879,-0.4083265961679054,4.0401921472084335e-08,8.348468135104601e-05,3.62370677724284e-05,0.0004495250877513998,4.083333
11,0.8609188213566283,2.960044867577255,0.32042490123210854,4.0827608613568245,-0.4803898193278503,0.08818468764303226,-0.41970417561355794,3.7456355185757004e-08,8.349212117537089e-05,2.9704866954970655e-05,0.0005102234885214048,4.091667
12,0.8375438842991835,2.933930186931994,-0.24464543280703704,3.59932281881906,-0.4681938985569748,0.09864842168867484,-0.43100519130093395,3.512385510703937e-08,8.349994338842358e-05,2.5959584381740345e-05,0.0005758481488127188,4.1
13,0.8137644020363552,2.905318313310373,-0.7157324171440429,3.095793733786575,-0.45508523520075816,0.10957155737174318,-0.4422601216404227,3.3314085611627516e-08,8.35083798177237e-05,2.3784566325566444e-05,0.000646587600710356,4.108333
14,0.789626160936091,2.8743708237628094,-1.118477224966545,2.573738353571889,-0.4410498866556074,0.12074599010595247,-0.4534290639454083,3.1941346929415477e-08,8.351763703451278e-05,2.2381089699401405e-05,0.0007230622139680797,4.116667
15,0.7652298361695429,2.8409334153136245,-1.4658011062649867,2.0470899872148287,-0.42607196828384675,0.13210732788524693,-0.4644489686044621,3.09124461387591e-08,8.352786975868398e-05,2.1199516059799438e-05,0.0008063837639355868,4.125
16,0.7406760922903809,2.805557659354034,-1.7642334525446872,1.5355818633933853,-0.41024097991810504,0.14328977229416412,-0.4752608675535149,3.0123167743946524e-08,8.353920524105075e-05,1.9886085207122058e-05,0.000898268756032252,4.133333
17,0.7160204929053967,2.7679353875840125,-2.018233492152204,1.0571800639502649,-0.39352991574914303,0.1542938770630882,-0.485829309106926,2.9464784797493613e-08,8.355176725347011e-05,1.8265455856407312e-05,0.0010011933760563753,4.141667
18,0.6913627987670642,2.727493204933331,-2.230701191639779,0.6290934054828456,-0.3758864168841057,0.1652072612689637,-0.4961032907591288,2.8836536082485153e-08,8.35657101458473e-05,1.6313393049494686e-05,0.001118607879369312,4.15
19,0.6671536853599259,2.6861498095112104,-2.3990691093654104,0.2891851655004992,-0.3578439612882508,0.17526686134590622,-0.5058969651613734,2.8158470313968965e-08,8.358117729072106e-05,1.4117980898889014e-05,0.0012550902549387487,4.158333
20,0.6431269964808508,2.6444603856852047,-2.5351980494187862,0.02092396512941802,-0.3394446137855556,0.18417745654009351,-0.5153237151057546,2.7381752150430547e-08,8.359804542090786e-05,1.1862403859138974e-05,0.0014159679581475391,4.166667
21,0.6195559508496413,2.6023838949659535,-2.640831721568558,-0.15170357004794865,-0.3208825459560784,0.19200154289502122,-0.5242826641256381,2.6489267151083022e-08,8.361671836691881e-05,9.694814281956086e-06,0.0016086036227558633,4.175
22,0.5966090255001469,2.558957013846358,-2.720132466465345,-0.21102649157093975,-0.30211748938918165,0.19907788767679876,-0.5327246286021716,2.5490199265614202e-08,8.36371994911368e-05,7.761246235574767e-06,0.0018419050078914989,4.183333
23,0.5741831403592033,2.513542449964383,-2.7807422016989367,-0.1629466206153064,-0.28302818744028585,0.20551600510642565,-0.5407039203070032,2.4416715925974245e-08,8.365953419892417e-05,6.171029504427651e-06,0.0021267549254594467,4.191667
24,0.5524466644584302,2.4665991288828986,-2.825055635029,0.015866873177185437,-0.26383285338147816,0.21117559366949762,-0.5481784442961277,2.331688038042418e-08,8.368405536257038e-05,4.964672590019451e-06,0.0024770300141514867,4.2
25,0.5311156634941109,2.4149811349643526,-2.8594450286912303,0.30571628710162235,-0.24378918833547839,0.21668804997298302,-0.5552617700919402,2.2248932157897573e-08,8.371079196899739e-05,4.1641609074812795e-06,0.002909157299761139,4.208333
26,0.5102602315076807,2.358359499567,-2.8836514527336985,0.731629964208606,-0.2228799872430893,0.22191699609973495,-0.5619429426592976,2.1276528279233657e-08,8.374039733112493e-05,3.78547742296546e-06,0.0034432676326700577,4.216667
27,0.49006168527052196,2.2962802657561996,-2.893973714716112,1.3528281847837471,-0.20111002491005023,0.22677728105064204,-0.5681807242030982,2.0471014859056814e-08,8.377310821647854e-05,4.003904419704192e-06,0.004100522079878499,4.225
28,0.47032277279047524,2.2285623667025933,-2.886739480323114,2.217133413032218,-0.17841182401147124,0.23094438797819605,-0.5740526312022934,1.9941728520658365e-08,8.380887508635235e-05,5.473971007797074e-06,0.004894882097210548,4.233333
29,0.45203314660074423,2.1574709417260034,-2.8334332097089865,3.6395801675641453,-0.15571782550713179,0.23425015246002528,-0.579293826626683,1.991527873652706e-08,8.384826482220843e-05,9.968328295156426e-06,0.005811452324324745,4.241667
30,0.4357212793957157,2.0830608007303404,-2.678603781486409,5.985505662406642,-0.13322265956006119,0.23690957551400108,-0.5838048378401124,2.0962027081733172e-08,8.388856062638346e-05,2.2695208344868547e-05,0.0067186783253071055,4.25
31,0.4232982968625021,2.0059324297139907,-2.269328433768748,9.79750039230371,-0.11150628356314851,0.2398747281118767,-0.5871362501286971,2.4448938398739727e-08,8.392598475265043e-05,5.6226647370611924e-05,0.007170157454450584,4.258333
32,0.41796733006954545,1.9272663381083497,-1.3468031212723772,14.739463156767952,-0.09121731152656684,0.2449588718780247,-0.5885380750997431,3.25635813857578e-08,8.394865645009261e-05,0.00012863721480341528,0.006227184908435516,4.266667
33,0.4211882144933433,1.851183898551747,0.04922929184922764,18.147555905043166,-0.07285853121543741,0.25300385914679474,-0.5876931123996247,4.4868140847767107e-08,8.393769116810476e-05,0.00021603279258834257,0.003628714246788108,4.275
34,0.42714554522194853,1.7824511413879192,1.1478109316369396,18.08667729804601,-0.056045050863244524,0.2608286669937538,-0.5861142136341669,5.4484773560988463e-08,8.389536108031641e-05,0.00022926896826724948,0.0013832284473019292,4.283333
35,0.43174697459063033,1.7116800618590071,1.681516365620038,16.593130862752997,-0.03783934069049638,0.26680624873441666,-0.584880434455092,5.699356592809699e-08,8.386019627720488e-05,0.0001730631909758786,0.000502488126549973,4.291667
36,0.4351879255199272,1.6345893443778594,1.9195728106411387,15.105600724526226,-0.017307236078688455,0.27093485796070194,-0.583949719579632,5.467101641967712e-08,8.384209246027886e-05,0.00011541416831412318,0.0002853904098652068,4.3
37,0.4396247588945291,1.5533126059445668,2.0905331083640584,13.87254023670086,0.0047916117818358065,0.27403340391978454,-0.5827394329103432,5.055975246166178e-08,8.383210947822123e-05,7.715892675975834e-05,0.0002554958431311994,4.308333
38,0.4459737868896973,1.4721186439337854,2.249479293284044,12.798909127400456,0.027365196848030685,0.2764183089585173,-0.5809875877761781,4.624938560455588e-08,8.382128757345106e-05,5.476868156963725e-05,0.00026674806246504304,4.316667
39,0.4542881016222257,1.3916679272877355,2.3936090001332477,11.80878865686318,0.05034969838256412,0.2780688026101225,-0.5786580696436866,4.237020078389501e-08,8.380725532919418e-05,4.23158802438692e-05,0.0002830086027787809,4.325
40,0.4646611945909042,1.3132699044073155,2.5199863775468536,10.86892959216709,0.0734976329903815,0.2790611493394208,-0.5756956535793654,3.913494500625353e-08,8.37905010758722e-05,3.570157256866095e-05,0.00029694321079075023,4.333333
41,0.47632166680467336,1.2384275830293896,2.6086088076206373,9.971474246871743,0.09634182617431533,0.27911116456516527,-0.5722916415783785,3.658814008185508e-08,8.377146608733787e-05,3.240931735149027e-05,0.00030823347078089706,4.341667
