,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,0.5623121295428763,1.8064895786409672,0.9901016583366476,0.9672468745907891,-0.0801736002085488,0.3338385358734755,-0.5448178947790299,2.0884319051894806e-07,0.00011124594950429056,1.0005092059685843,0.9801476950235654,4.0
1,0.4147464261431629,3.3359870060379984,-16.990558138622944,68.97975413975621,-0.25460677263356557,-0.05012713602526054,-0.5893769373151828,1.0127156627682198e-07,0.00011144141929091893,0.004466664584457547,0.5844702936170484,4.008333
2,0.6311509883712039,2.2096097148963696,51.87951315169096,90.53221184222484,-0.2265680030608314,0.3050594915981964,-0.5199116840876699,9.586641693999772e-08,0.00011191409694978537,0.017766577936598707,0.08750575902303012,4.016667
3,0.9175866237193492,3.089692473029441,39.47751669128415,28.962999757872915,-0.5107151188713225,0.026530031848466147,-0.39136777772623327,9.570449880249532e-08,0.00011122789083549029,0.003139579196222632,0.001619760642918371,4.025
4,0.9788142606471841,3.143356739300208,19.992919537714915,13.297801685565734,-0.5343921720421452,-0.0009427145723659926,-0.3593419408103003,8.350892180724415e-08,0.00011121769445922434,0.0008943253582144426,0.0004562266419655199,4.033333
5,0.9751614436469763,3.116851401907721,10.762906791634677,8.390192315728191,-0.5329136831938601,0.013187642519029114,-0.36129157895741826,7.203096831800527e-08,0.00011122704098745305,0.0003655318795946136,0.00034812547913822174,4.041667
6,0.9566396691315987,3.081335910710146,6.1445575834805455,6.362782478522895,-0.5253388524738812,0.03169357591788745,-0.37110257342541136,6.275810498187468e-08,0.000111236950199812,0.00018350311949029305,0.0003656374291525331,4.05
7,0.9357113733452594,3.05774167659113,3.6041110364101927,5.325990907272855,-0.5165913783026201,0.04341849779748975,-0.38203493896292867,5.540871779842854e-08,0.00011124578250019666,0.00010577758425511586,0.00041747469244416964,4.058333
8,0.9145436939338351,3.0334895218532614,2.057921594970243,4.677906981335888,-0.5072321289023136,0.05504798441811982,-0.3929221290494201,4.956847877380233e-08,0.00011125350881386595,6.77997033831267e-05,0.0004848980600440775,4.066667
9,0.8927673378899351,3.00942327615209,1.0141566483702555,4.183880224818353,-0.49715954591846684,0.06609457972825357,-0.403938615520588,4.4901202941275346e-08,0.00011126064522938662,4.761131391492519e-05,0.0005622788803854154,4.075
10,0.8708593204503476,2.984375513790361,0.2664038837846956,3.748074375365649,-0.4864897273876194,0.07712097861453707,-0.4148284132986262,4.116412057376501e-08,0.0001112678080480067,3.636229416376727e-05,0.000647752858696993,4.083333
11,0.8487377079752572,2.958724106276117,-0.3034662844128101,3.3195909851350067,-0.47521020348154414,0.08788281753411828,-0.42562235087609585,3.818640247346067e-08,0.00011127516412843447,2.997408450283311e-05,0.0007405724223082734,4.091667
12,0.8262460411981275,2.932776702892132,-0.7625342978621218,2.872063299961268,-0.463286375547468,0.09817266040724282,-0.43638328984581276,3.584369014079493e-08,0.00011128294192943447,2.6314777807438478e-05,0.000840593193102764,4.1
13,0.8033174004532494,2.9042722815620747,-1.1476222701133643,2.397122624309401,-0.45045483307587264,0.10895531962056881,-0.44712603856291744,3.4033881526810193e-08,0.0001112913658786895,2.411711133090966e-05,0.0009481748178338716,4.108333
