,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,1.0081114980429717,1.008229486647723,0.946305826865415,0.9752646003015745,0.2905153758306457,0.46074711202241597,-0.3435337361089621,0.9994758594264147,1.0002076449853607,1.0094399468500865,0.9811740570723422,4.0
1,0.5647209604867638,1.8247222048918066,0.9631547184798288,0.941734653932378,-0.08657611616925484,0.3335906801847012,-0.543989289305365,2.067678438466558e-07,0.00013902247273200885,1.006940319778909,0.9625589006244417,4.008333
2,0.43965594160058935,3.3263363290166046,-14.398707950860107,58.188281621019144,-0.2694293163370712,-0.05034948283770927,-0.5827308862177409,1.0270306509121898e-07,0.00013921704611991124,0.004449010830488209,0.6245600712518523,4.016667
3,0.693302712974471,2.36501750006512,58.00861713625347,122.42816167005411,-0.2935670808336607,0.288431964263553,-0.49530584866107885,9.656769403973513e-08,0.00013960128127013012,0.01767568976751735,0.14519952346394147,4.025
4,0.9433411583108524,3.099241102813786,36.85699086770952,29.915755693988622,-0.5208450570114866,0.022071793842731034,-0.37806847948389627,9.680729707501215e-08,0.0001389919050677348,0.0033921959841284877,0.0013783004712556966,4.033333
5,0.9640334688555,3.1331980859508066,15.773654765450807,13.962197324544668,-0.5290048249973722,0.004440871099516003,-0.36720115259810554,8.484831404387302e-08,0.0001389951736655367,0.0008884871315828964,0.0004155282406871938,4.041667
6,0.9471827846470184,3.090235865469112,7.934559111762455,10.223897834585115,-0.5220718169201589,0.026835528913469013,-0.37606300674437326,7.304511716571231e-08,0.0001390105013271205,0.0003470392782728819,0.0003935394443267358,4.05
7,0.9275645235607696,3.0613674311520014,4.50417581894902,8.921020074899587,-0.5136259222605309,0.041294383303702456,-0.38624564536779704,6.337193381038746e-08,0.000139022514425206,0.0001695247026430654,0.00045697595900427213,4.058333
8,0.9082226087914852,3.035687890035394,2.712620103305203,8.279069113239826,-0.5048720205228409,0.053669149970758105,-0.3961393415335069,5.571396328945496e-08,0.00013903129089929873,9.738683493363062e-05,0.0005405283678001099,4.066667
9,0.8884850831589883,3.0111660036807204,1.620779481162574,7.822120804160265,-0.4955543453054482,0.06500250003876873,-0.406082600604358,4.9715165689839853e-08,0.0001390384868741569,6.512681508994493e-05,0.0006317793510474999,4.075
10,0.8687134148838586,2.9860060986238373,0.8834537651008634,7.373580787106841,-0.48573428324040124,0.07618949569903062,-0.41588445451358375,4.5103955351497696e-08,0.00013904525988587616,5.1127674203791584e-05,0.0007260273064789704,4.083333
11,0.8485695415176143,2.960326520485471,0.3196862677649517,6.846298209264769,-0.4752800085417868,0.08710831695255497,-0.42570361435417986,4.1725983210413695e-08,0.00013905198715040908,4.660831853216526e-05,0.0008197322742171837,4.091667
12,0.8275908221510572,2.934346672990684,-0.1691567443942834,6.200977106330518,-0.464013795775427,0.09756585728263806,-0.4357460424361698,3.949096725641432e-08,0.00013905907798279394,4.703398719003708e-05,0.0009098851207751716,4.1
13,0.8054257184718787,2.9057603043505162,-0.6309104183680682,5.443297233609414,-0.4515320507188434,0.10850493168908197,-0.44614795712721084,3.828302593287087e-08,0.00013906694281943561,4.933306819683405e-05,0.0009947124830510777,4.108333
14,0.7820566046008013,2.8747329093233156,-1.0740041995027532,4.627519001822645,-0.43777020505356157,0.11967773975002062,-0.45687744401719926,3.787988048079199e-08,0.00013907595876204088,5.117214853741503e-05,0.0010749023772832073,4.116667
15,0.7577719770141331,2.8411194643492568,-1.4822377999430656,3.837070032138512,-0.4227761153926813,0.13099920603984172,-0.46776284263118356,3.7944029837260885e-08,0.00013908637256286577,5.110958569913547e-05,0.0011542371841624936,4.125
16,0.7330405802101012,2.80554474603432,-1.8339286269428925,3.149663322500447,-0.4068013234079228,0.1420942563929939,-0.47856495718939224,3.810964458479067e-08,0.00013909826919463733,4.8819470987265574e-05,0.0012388844634690533,4.133333
17,0.7082623695986808,2.7677469304771156,-2.1183925033949973,2.6080059889110907,-0.3899802346419762,0.15298692880659676,-0.48909398777629093,3.810262774081686e-08,0.0001391115985578932,4.487766197012132e-05,0.001335716548539326,4.141667
18,0.68374551255158,2.727169252773591,-2.3364525814119905,2.2252084111170918,-0.37236294131266223,0.16380259542271774,-0.49921644839264295,3.780098175779686e-08,0.0001391263067014379,4.020583092691474e-05,0.0014509472208890282,4.15
19,0.6600925185577342,2.685745547064312,-2.4864008992671507,2.030049557043713,-0.3545567280457815,0.17383457502242408,-0.5086979258855328,3.72144620416708e-08,0.00013914236576574197,3.562469718141751e-05,0.0015894305936569248,4.158333
20,0.6368683286594649,2.644027755735299,-2.593929216279793,1.963924525663222,-0.33652410199152083,0.18278132771471994,-0.5177306516844881,3.643299777182358e-08,0.00013915944273594074,3.177844565378908e-05,0.001753277600586943,4.166667
21,0.6143433095535016,2.601907590763829,-2.66212669902348,2.0415709370540265,-0.31844223856068105,0.1907474119502168,-0.5262247411617555,3.5574705506513514e-08,0.0001391780268209283,2.8936505565106237e-05,0.0019442879323292917,4.175
22,0.5926815910042774,2.558404893339971,-2.6945857167352156,2.275981484501436,-0.3002587861061751,0.1980909577014105,-0.5341415042093098,3.475771708756733e-08,0.00013919801096785333,2.7330349825400904e-05,0.002161219949427129,4.183333
23,0.5717463442008739,2.5129328117028495,-2.6987229914952247,2.65473128301163,-0.2818363210986867,0.204913080852047,-0.5415546418241473,3.410246764501671e-08,0.0001392192945334719,2.7250602270357276e-05,0.002398116205462462,4.191667
24,0.5518463964800939,2.4659167459050715,-2.6681520149569993,3.220763577184283,-0.263431886168019,0.21114974294056868,-0.5483811996067076,3.373699457530959e-08,0.00013924207695287442,2.9058777393485067e-05,0.0026425629314554664,4.2
25,0.532696034013468,2.4143106160486303,-2.607234845841301,3.9385079360016864,-0.24429902862874367,0.21743460701643455,-0.5547456074261977,3.380927325870887e-08,0.00013926590339778463,3.342827523243621e-05,0.002869013972482634,4.208333
26,0.5145593659421717,2.3577942540647654,-2.5050465557171724,4.829294738507852,-0.22446345773455875,0.2237464271417862,-0.5605855912874781,3.448289836855038e-08,0.0001392910658823393,4.101061399799405e-05,0.003038328861881613,4.216667
27,0.49789054779925573,2.2960200569141698,-2.3444597610141957,5.912198958169292,-0.20399532695328815,0.23015144036077292,-0.5657903620220855,3.5897405396453434e-08,0.00013931691617999578,5.2329477212697845e-05,0.003096294238749341,4.225
28,0.48230760810300477,2.2291090131226245,-2.137622018163923,7.014998277104911,-0.18273414141679392,0.23627231419115344,-0.5705139260205873,3.8091165280273914e-08,0.00013934210094625326,6.719064777889607e-05,0.002986817866412239,4.233333
29,0.469361245208631,2.1591121235128754,-1.8402374666754164,8.253882903760616,-0.16164907840719445,0.24230915585893922,-0.574332970595484,4.0853216923900265e-08,0.00013936693542745612,8.294329495096713e-05,0.002697324323703221,4.241667
30,0.45861674006557274,2.08699572665589,-1.4870912711800737,9.355402614388888,-0.1407155158269056,0.2479453985098064,-0.5774294204830416,4.3711657687353057e-08,0.00013938698014143822,9.660108446694958e-05,0.0022667682801137375,4.25
31,0.45011994025846647,2.0133308705455106,-1.103974201094858,10.206460573770054,-0.11998013027232701,0.25318645860772765,-0.5798309220742828,4.609989433152606e-08,0.0001394026896773379,0.00010431258437272316,0.0017988486515642993,4.258333
32,0.44342483870568117,1.938593753180214,-0.7337859955704219,10.729473548285563,-0.0993423151491783,0.2578100722399194,-0.5816937198805304,4.7591362369171325e-08,0.00013941375695140703,0.00010465438519742946,0.0013940913903937536,4.266667
33,0.4383686458922575,1.8625121209008937,-0.3953822827143632,10.972623439739875,-0.07861236634368365,0.2617948446750631,-0.5830832426295632,4.807163318195359e-08,0.0001394215473411143,9.907367385469728e-05,0.0011012307107305542,4.275
34,0.43444215321255847,1.7860712331373831,-0.10910322710690523,10.983277297030876,-0.05790094003785838,0.26479502607171856,-0.5841520247216561,4.769769871995298e-08,0.00013942653139607642,9.05533979094241e-05,0.0009149753055640261,4.283333
35,0.4321877678195643,1.7074882457007843,0.1516626105635629,10.869087645091229,-0.03675573629456129,0.26721790034214443,-0.5847615943802915,4.674814822358219e-08,0.00013943012227476045,8.160065568600559e-05,0.0008073018882766899,4.291667
36,0.4314281343522543,1.6267104185818035,0.38375122433041736,10.651788974273174,-0.015049241330531414,0.26886880098065935,-0.5849663245611648,4.550226994762972e-08,0.0001394304171723845,7.374183591556346e-05,0.0007481329103659958,4.3
37,0.4327609627373896,1.5443500065828717,0.609188088453381,10.37362522339106,0.007141500388250755,0.269974624556034,-0.5846068882112433,4.417938205042692e-08,0.00013942785955393082,6.744275891119007e-05,0.0007163449150064887,4.308333
38,0.4364418889761908,1.462989086759597,0.8334283597741704,10.044826123100153,0.02929037795614771,0.27063873526890475,-0.583608825676269,4.292566765169233e-08,0.00013942071586453203,6.264467952391067e-05,0.0006983623081339212,4.316667
39,0.4424158549047151,1.3826113127234438,1.0522169073973138,9.668684678921736,0.05157705698271351,0.2708333172389807,-0.5819721936160968,4.1822710582671883e-08,0.00013940861379445923,5.902779307878334e-05,0.0006866781646935929,4.325
40,0.45082226731229713,1.3045311905545565,1.268452520710899,9.260176381721982,0.07382986730518688,0.27069555763873054,-0.5796340038717149,4.0900361034087446e-08,0.00013939228526538844,5.6204482151924654e-05,0.0006778621441482013,4.333333
41,0.460985353042914,1.230213188156205,1.4626711398084962,8.814962725263259,0.0956880064502814,0.27000525973924044,-0.5767525273552916,4.015196822223738e-08,0.00013937207801883214,5.384959729316155e-05,0.0006705390161924882,4.341667
42,0.4730332494547062,1.1585900962169677,1.6427244767799436,8.358364017921783,0.11754021485952888,0.2688128244959535,-0.573259518851003,3.954739204453202e-08,0.00013935032734961787,5.169834815765248e-05,0.0006650119371249906,4.35
