,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,0.5623121295428763,1.8064895786409672,0.9901016583366476,0.9672468745907891,-0.0801736002085488,0.3338385358734755,-0.5448178947790299,2.079992476033965e-07,6.263483839319406e-05,1.0005092051246414,0.9800990839124543,4.0
1,0.4076147458776727,3.3350369240650997,-17.73957184809508,94.24397355111691,-0.2505229930266567,-0.04907592177776937,-0.5912125646014537,9.902607652505409e-08,6.28300777598482e-05,0.004430220086999448,0.453773016859347,4.008333
2,0.5310831835236893,2.3763221077169225,32.61148507121173,77.45460632012134,-0.23521916747664226,0.22593595981376655,-0.5552723637915248,9.463149129367342e-08,6.313714251508903e-05,0.01364629085578438,0.021190712012997766,4.016667
3,0.9131952301898367,3.169175865869428,49.177662700082394,34.14374031004847,-0.5094862761353284,-0.01405683325938719,-0.39360977191181845,9.211157794770398e-08,6.266745125796965e-05,0.0023200307790951554,0.0007810254066427032,4.025
4,1.005127457609487,3.166983318634705,28.560582439522705,19.11685861003535,-0.5434871194246235,-0.013802465617880118,-0.3451575808792157,7.916060813786526e-08,6.26018461006675e-05,0.0007260303263898747,0.00029960800950979755,4.033333
5,1.0121764918465956,3.1323208657611508,17.098547179170097,12.875394170773301,-0.5460583841718816,0.005063082565326734,-0.34131674284530866,6.816664094149782e-08,6.260712868784061e-05,0.00031780814436935023,0.00022372351249651755,4.041667
6,0.9955993792970738,3.0929256191297054,10.773889870874303,9.879908648681816,-0.5397092624968413,0.02628680581408943,-0.35032189268044356,5.956339065243658e-08,6.261490466928663e-05,0.00016651403432073407,0.00021556287979718132,4.05
7,0.9733219888940062,3.0656021815583534,7.07692679891925,8.245818937034125,-0.5308748710293374,0.0404192630499739,-0.36227153788295524,5.2762012019712584e-08,6.262292985213978e-05,9.845866682871236e-05,0.00022982636888644722,4.058333
8,0.9500481315341752,3.039479350370114,4.759806700120243,7.223038506115072,-0.5211077828755081,0.053397761259997206,-0.37456357323556266,4.731386946567737e-08,6.263051248713109e-05,6.405621641361308e-05,0.00025431144339778784,4.066667
9,0.9260678066417787,3.0142354942188776,3.184623299985476,6.481208528494857,-0.5105359841359394,0.06537424890233805,-0.3870164455921778,4.291607345677815e-08,6.263767905881546e-05,4.5385841237437986e-05,0.0002846403276436737,4.075
10,0.9021169522866574,2.9884895181740534,2.055072349607703,5.869057625892373,-0.49937788420808354,0.07705936801953946,-0.39923188154290384,3.936422184066779e-08,6.26448492726113e-05,3.488727196153189e-05,0.0003190230764750846,4.083333
11,0.8781048013665067,2.962329915873389,1.1962374521319068,5.305168959986697,-0.4876161924046063,0.08835993348520634,-0.4112486884299133,3.6518874438289354e-08,6.265214903044214e-05,2.8963817574637792e-05,0.0003566146798172344,4.091667
12,0.8538000693515599,2.9359712997708054,0.5056865388640347,4.745294233344495,-0.4751909885790412,0.09911016468467014,-0.4231704293844871,3.4280988855898104e-08,6.265980686167074e-05,2.5703829332056616e-05,0.00039707553904759117,4.1
13,0.8290331266699535,2.90718905888345,-0.07580719413246173,4.168805176805357,-0.46180417423975223,0.11027569663651252,-0.43506170603958294,3.2571200250659845e-08,6.266806934276135e-05,2.3964860913630603e-05,0.00044044259339820236,4.108333
14,0.8037953778460091,2.8760732733722496,-0.5800301105373443,3.574104482090492,-0.4474098985663803,0.12166876632413604,-0.4469044714947302,3.131203998240982e-08,6.267717187454146e-05,2.2985135244039276e-05,0.0004871216429079795,4.116667
15,0.7781586228147759,2.8424565135232496,-1.0224937136892227,2.973272349333631,-0.431974999273296,0.13321676159625123,-0.4586430061699878,3.041563284268288e-08,6.268730632896788e-05,2.2228553637448052e-05,0.0005379146860528329,4.125
16,0.7522351840682876,2.806883306484146,-1.4095986245701155,2.3858629564901976,-0.4155917585714742,0.14454084837758718,-0.4702062803002071,2.977992541785369e-08,6.269863816661488e-05,2.1336257581311627e-05,0.0005940660054236269,4.133333
17,0.7261233480861099,2.7690683647194074,-1.7442708806163798,1.8313236559564896,-0.39825591773439983,0.1556264854113972,-0.48153414593777993,2.9295280887822456e-08,6.271131734977431e-05,2.0114246348505577e-05,0.0006573105950432486,4.141667
18,0.6999874224849801,2.728450136399237,-2.0275019169457322,1.3285909622160297,-0.3799490121176744,0.16655919034827946,-0.4925437005762321,2.8857673057188575e-08,6.272550741333596e-05,1.851405031403111e-05,0.0007299486048998463,4.15
19,0.6743614884864977,2.686913974573182,-2.254692842046973,0.912874706305583,-0.36124440126547963,0.1765902041878436,-0.5030118239318444,2.8382649592099185e-08,6.274134355955392e-05,1.6599718237297007e-05,0.0008148794321024874,4.158333
20,0.6490320991662722,2.6450570453098887,-2.437798693541932,0.5731566227403061,-0.3422240654677344,0.18542132520380092,-0.5130342423760837,2.7815696258361558e-08,6.275867651812856e-05,1.4526854995983666e-05,0.000915285203773311,4.166667
21,0.6243252974891792,2.6028366638837266,-2.578573506151277,0.3310683578518135,-0.32311207274388765,0.19313697139079583,-0.522493264459112,2.713349593054649e-08,6.277786618640881e-05,1.2437550189524228e-05,0.0010354401519769177,4.175
22,0.6004454974506568,2.5593019801262358,-2.6819060010965123,0.20282465265089236,-0.30389089660922497,0.20009614356568103,-0.5313326349511986,2.6338714648827466e-08,6.279886608682252e-05,1.0477645213157667e-05,0.0011803045928530371,4.183333
23,0.5772984288341619,2.5138199370105405,-2.7571736867103924,0.1848305813623955,-0.2844471165159298,0.20642581219704192,-0.5396116516908847,2.5455799571528922e-08,6.282165814841271e-05,8.77127566738955e-06,0.0013557137670873842,4.191667
24,0.5550671265881574,2.466826889682457,-2.8078643702321595,0.3004981115477272,-0.2650017175845974,0.2120121618555881,-0.5472910063015226,2.4524517391435767e-08,6.284651404629254e-05,7.3949166783588335e-06,0.0015689725879547071,4.2
25,0.5334401119643839,2.4152122095618145,-2.842809748030837,0.5346936940492237,-0.24480348215580766,0.21748835139288455,-0.5545021053240433,2.3596452167131237e-08,6.287337717427973e-05,6.421814891141345e-06,0.0018283060025251136,4.208333
26,0.5124798057001885,2.358616819733393,-2.8629535052121224,0.9127737849708104,-0.22382062344477394,0.22273890698665028,-0.5612434592146132,2.273298522985901e-08,6.290285131190765e-05,5.913745076240648e-06,0.002143513099074281,4.216667
27,0.49236599153971977,2.296596915072943,-2.8653445991199518,1.4874486713382642,-0.2020502913967196,0.22769227231305972,-0.5674807675608189,2.2008779113764384e-08,6.293508609359195e-05,6.037853212203583e-06,0.0025237653540325727,4.225
28,0.47284618552692836,2.2289918412787957,-2.8488751118955133,2.278576446068755,-0.17939650032005783,0.2320129682703646,-0.5733143909787111,2.1533232035497787e-08,6.296991291876733e-05,7.256314157450537e-06,0.0029723309181523103,4.233333
29,0.4549408326999913,2.158061432541608,-2.787236662716884,3.516851522689013,-0.15678876644863368,0.23555936788529386,-0.5784734908299572,2.1492088761396023e-08,6.30078863278845e-05,1.0596581773590502e-05,0.0034765303801698646,4.241667
30,0.4389696054113,2.0839886866941844,-2.6451011873795958,5.374376798022162,-0.13437277411223555,0.2384367047343863,-0.5829188692166254,2.225456993356836e-08,6.30462169861884e-05,1.874841844037085e-05,0.003969198243222368,4.25
31,0.4261993943346935,2.0074791783997896,-2.3359663323291815,8.111297414013384,-0.11259710761481938,0.2412444555773424,-0.5863663672875249,2.4546789468646637e-08,6.308222838642711e-05,3.7164932189413604e-05,0.0042672071182934595,4.258333
32,0.4184735005707191,1.9293998910140753,-1.7243107592489393,11.627440364985766,-0.09184427774893825,0.24504261667718183,-0.5884056911118176,2.944869232352403e-08,6.31083756598198e-05,7.345596814218709e-05,0.004016596741290284,4.266667
33,0.4174714666651815,1.8516389020440545,-0.7445511685045577,14.87552906168879,-0.07236772450835172,0.25087020875614646,-0.5886676171526092,3.732059374734709e-08,6.311323819391852e-05,0.0001244988444507976,0.002957557782270963,4.275
34,0.42134071754890995,1.7781609317537925,0.3126083031035285,16.247272320639027,-0.05422413780949777,0.257732926801669,-0.5876529537040226,4.566891545917245e-08,6.309063980503627e-05,0.00015802490603955652,0.001579769108636964,4.283333
