,theta,phi,dtheta,dphi,position_x,position_y,position_z,var_theta,var_phi,var_dtheta,var_dphi,timestep
0,0.5623121295428763,1.8064895786409672,0.9901016583366476,0.9672468745907891,-0.0801736002085488,0.3338385358734755,-0.5448178947790299,2.0715530468784493e-07,1.4023727282097553e-05,1.0005092042806984,0.9800504728013432,4.0
1,0.401580447049082,3.332769828769991,-18.123056182206046,149.94156796520102,-0.24712651018268594,-0.04782906984861698,-0.5927422548784109,9.720085546321175e-08,1.4218457974033742e-05,0.004389849763528297,0.16574376323863194,4.008333
2,0.41784669914883826,2.945489606064541,17.478544311271925,95.26508255524644,-0.25631173046961186,0.05091789742953852,-0.5885696026988041,9.138182426569117e-08,1.4250158449199393e-05,0.006322212893745648,0.0027101238513380175,4.016667
3,0.8718177645831542,3.031422323852632,50.5651616054244,27.729654987960302,-0.489973340136341,0.05419998622706245,-0.41435612717157183,8.383461129730309e-08,1.4151711544928235e-05,0.0008876374282836617,0.0013897153529867957,4.025
4,1.0392241957032087,3.1329111909296294,39.23118440236548,23.679094137289436,-0.5550919075224251,0.0048191307378074545,-0.3264234410364051,6.847448889966641e-08,1.3991959139668263e-05,0.00028347056710730363,0.0004198697643021069,4.033333
5,1.1041546649004714,3.1380611589334246,30.573773634453204,20.315347838562722,-0.5751194201482369,0.002031039602373665,-0.2897171726399548,5.7193244557411405e-08,1.3988559421760188e-05,0.0001280644540077944,0.0002445177008917251,4.041667
6,1.1299042578199936,3.1149308661075454,24.538279880831524,16.782669297091594,-0.5821846421130275,0.015525762211872638,-0.2748135838554322,4.8998019364757695e-08,1.3988921678519213e-05,7.144814898846829e-05,0.00018141913138486752,4.05
7,1.1361985348510564,3.0904601944126404,20.034412682810956,13.470682896592576,-0.583346412019931,0.02985395914269147,-0.2711424300676297,4.2994563658656326e-08,1.399008284739531e-05,4.6567414790489096e-05,0.0001488071602621329,4.058333
8,1.1310599882851784,3.062911667791376,16.45940773318325,10.5436176225136,-0.5809060912698392,0.045800815946514035,-0.2741403127236687,3.856470808353202e-08,1.3991750137179634e-05,3.3897863468942496e-05,0.00012869885852977777,4.066667
9,1.116348655233078,3.0344381735847,13.465169365803575,8.02311186844498,-0.5752943056443236,0.06188238990605276,-0.2826827628079414,3.525460065880208e-08,1.399389624531403e-05,2.649714903772834e-05,0.00011553816432271981,4.075
10,1.0945096258243485,3.005222237162125,10.910706668109984,5.894390517077003,-0.5669886889921251,0.07780338297170103,-0.2952506948834332,3.272690315160215e-08,1.39967244693127e-05,2.1582446314559245e-05,0.00010699317495957982,4.083333
11,1.0670160944601363,2.9756698229948935,8.715274304766696,4.116583270156995,-0.5562238665485385,0.09314659861100258,-0.31087173259238987,3.0732607825645887e-08,1.400032250274884e-05,1.7938027556316295e-05,0.00010191263417523145,4.091667
